22904.2	8444	0	0	40	38.9766	23	22.9162	
22906.5	8444	0	0	40	38.9727	22	22.9254	
22906.8	8444	0	0	40	38.9722	21	22.9459	
22909.8	8448	0	0	40	38.9669	24	22.9429	
22917.3	8451	0	0	39	38.955	25	22.9354	
22921.2	8452	0	0	39	38.9871	25	22.9315	
22922.1	8452	0	0	39	38.9855	25	22.9306	
22936.5	8458	0	0	40	38.9611	24	22.9232	
22941.8	8458	0	0	39	38.9736	24	22.9179	
22951.7	8463	0	0	39	38.9738	24	22.908	
22954.1	8465	0	0	39	38.9876	24	22.9057	
22958.3	8466	0	0	40	38.9804	24	22.9014	
22958.5	8466	0	0	39	38.9889	24	22.9012	
22966	8467	0	0	40	38.9763	24	22.8938	
22970.2	8468	0	0	39	38.9695	25	22.8896	
22971.4	8468	0	0	39	38.9674	24	22.8912	
22975.7	8468	0	0	39	38.96	24	22.8869	
22980.4	8469	0	0	40	38.9521	24	22.8822	
22980.8	8469	0	0	39	38.9739	24	22.8818	
22990.6	8471	0	0	39	38.9594	25	22.8721	
22998.6	8472	0	0	40	38.9458	25	22.8641	
23002.8	8472	0	0	39	38.9546	25	22.86	
23014.4	8476	0	0	39	38.9642	26	22.8484	
23015.1	8477	0	0	40	38.963	25	22.849	
23016.2	8477	0	0	39	38.971	25	22.848	
23018.6	8477	0	0	39	38.967	24	22.9399	
23031.8	8481	0	0	39	38.9494	24	22.9267	
23040.9	8485	0	0	39	38.9464	24	22.9177	
23043.6	8486	0	0	40	38.9417	24	22.915	
23043.8	8486	0	0	39	38.9756	24	22.9148	
23061.4	8491	0	0	40	38.9458	24	22.9112	
23065.7	8491	0	0	39	38.9575	24	22.9069	
23066.1	8492	0	0	39	39.0189	24	22.9066	
23066.4	8492	0	0	39	39.0184	24	22.9063	
23067.8	8492	0	0	39	39.0161	23	22.9077	
23068.1	8493	0	0	39	39.0172	23	22.9074	
23069.8	8493	0	0	39	39.0143	23	22.9057	
23069.8	8493	0	0	39	39.0142	22	22.9064	
23078.1	8496	0	0	40	39.0002	23	22.9095	
23081.6	8496	0	0	39	38.9981	23	22.9061	
23086.3	8496	0	0	39	38.9901	23	22.9014	
23090.2	8500	0	0	40	38.9836	24	22.8982	
23102.1	8509	0	0	40	38.9634	24	22.9032	
23114.3	8512	0	0	39	38.9441	24	22.8912	
23136.9	8516	0	0	39	38.9724	24	22.8689	
23154.7	8522	0	0	39	38.9461	24	22.8512	
23155.1	8522	0	0	39	38.9455	23	22.8635	
23160.4	8524	0	0	40	38.9366	23	22.8726	
23164.8	8525	0	0	39	38.9384	23	22.8683	
23165.6	8525	0	0	38	38.9508	23	22.8675	
23168.2	8526	0	0	38	38.9556	23	22.8649	
23169.2	8526	0	0	38	38.9538	23	22.8639	
23169.2	8526	0	0	37	38.9609	23	22.8639	
23170.5	8526	0	0	36	38.9694	23	22.8626	
23179.8	8530	0	0	40	38.9537	22	22.8855	
23186.3	8534	0	0	40	38.9428	22	22.9109	
23193	8539	0	0	40	38.9315	22	22.9198	
23194.7	8539	0	0	40	38.9287	21	22.9386	
23208.7	8542	0	0	40	38.9052	20	22.9401	
23210.9	8544	0	0	39	38.9264	21	22.938	
23218.8	8547	0	0	40	38.9131	21	22.9302	
23219.2	8548	0	0	40	38.9125	21	22.9354	
23224.6	8551	0	0	39	38.9182	22	22.93	
23235.5	8556	0	0	39	38.9043	22	22.9193	
23235.7	8556	0	0	39	38.904	21	22.9212	
23244	8557	0	0	40	38.89	21	22.9129	
23247.2	8557	0	0	39	38.9024	21	22.9099	
23257.3	8562	0	0	39	38.9052	22	22.8999	
23262.7	8563	0	0	39	38.9084	22	22.8946	
23265	8565	0	0	40	38.9045	21	22.8942	
23267.3	8566	0	0	39	38.9377	22	22.8919	
23268.2	8567	0	0	40	38.9362	22	22.891	
23270.5	8569	0	0	39	38.9493	23	22.8888	
23273.9	8570	0	0	40	38.9435	22	22.8882	
23309.2	8579	0	0	39	38.8866	23	22.8535	
23309.8	8579	0	0	39	38.8857	23	22.853	
23312.8	8579	0	0	38	38.8864	23	22.85	
23320	8581	0	0	39	38.8805	23	22.843	
23320	8581	0	0	38	38.9419	23	22.843	
23326.7	8582	0	0	39	38.9307	23	22.8364	
23329.4	8582	0	0	38	38.9296	23	22.8338	
23332.7	8584	0	0	40	38.9241	22	22.8371	
23332.9	8584	0	0	40	38.9238	21	22.8627	
23344.6	8586	0	0	40	38.9043	22	22.8513	
23355	8592	0	0	39	38.9261	23	22.8411	
23367.4	8595	0	0	39	38.9099	23	22.829	
23368.4	8596	0	0	40	38.9082	22	22.8451	
23372.6	8597	0	0	39	38.9104	22	22.841	
23374.5	8597	0	0	39	38.9072	21	22.8754	
23374.5	8597	0	0	38	38.9357	21	22.8754	
23377.3	8598	0	0	38	38.9701	21	22.8726	
23380.6	8600	0	0	40	38.9646	21	22.8694	
23383.3	8601	0	0	39	38.9892	22	22.8668	
23385.3	8601	0	0	39	38.9858	22	22.8648	
23391	8603	0	0	39	39.01	23	22.8593	
23398.5	8606	0	0	40	38.9975	23	22.8519	
23402.1	8607	0	0	39	38.9922	24	22.8484	
23420.9	8612	0	0	40	38.9609	23	22.8921	
23422.3	8612	0	0	40	38.9586	22	22.9057	
23431.5	8618	0	0	40	38.9432	23	22.9057	
23435.1	8618	0	0	39	38.9509	23	22.9022	
23441.1	8620	0	0	40	38.9409	24	22.8963	
23444.5	8622	0	0	40	38.9353	25	22.893	
23454.9	8625	0	0	39	38.9629	26	22.8828	
23468.3	8630	0	0	40	38.9408	26	22.8698	
23470.5	8631	0	0	39	38.9543	27	22.8676	
23478.9	8635	0	0	39	38.9532	27	22.8595	
23488.4	8636	0	0	39	38.9469	27	22.8502	
23490.2	8637	0	0	39	38.9544	27	22.8485	
23499.6	8641	0	0	39	38.9778	27	22.8393	
23516.2	8642	0	0	40	38.9502	26	22.8893	
23517.7	8642	0	0	40	38.9478	25	22.8899	
23530.5	8644	0	0	39	38.9499	26	22.8774	
23535.3	8645	0	0	40	38.9419	25	22.9016	
23536.4	8645	0	0	40	38.9401	25	22.9005	
23537.8	8645	0	0	40	38.9379	24	22.9103	
23539.1	8645	0	0	40	38.9358	24	22.909	
23545.9	8646	0	0	39	38.9406	25	22.9024	
23555	8649	0	0	40	38.9255	25	22.8935	
23558.9	8651	0	0	39	38.9194	26	22.8897	
23575	8654	0	0	39	38.9083	26	22.8741	
23577.2	8654	0	0	39	38.9046	25	22.8735	
23584.4	8658	0	0	39	38.904	25	22.8665	
23585.9	8659	0	0	39	38.9054	25	22.865	
23586.9	8659	0	0	39	38.9039	25	22.8641	
23590.1	8659	0	0	38	38.8988	25	22.861	
23596.5	8661	0	0	40	38.8883	24	22.8612	
23604.4	8665	0	0	40	38.8752	24	22.861	
23607.9	8665	0	0	39	38.8726	24	22.8577	
23609.4	8667	0	0	39	38.8798	25	22.8562	
23611.3	8667	0	0	38	38.8818	25	22.8543	
23616.1	8670	0	0	40	38.874	24	22.8644	
23616.7	8670	0	0	40	38.873	23	22.8787	
23619.1	8671	0	0	39	38.8934	24	22.8763	
23622.4	8676	0	0	39	38.9246	25	22.8731	
23627.2	8677	0	0	40	38.9167	25	22.8685	
23633.9	8680	0	0	40	38.9057	25	22.9109	
23641.9	8681	0	0	39	38.8961	26	22.9032	
23642.5	8682	0	0	40	38.8949	25	22.9044	
23645.1	8683	0	0	40	38.8907	25	22.9107	
23650.9	8687	0	0	39	38.9659	26	22.9051	
23652.2	8688	0	0	39	38.9965	26	22.9038	
23664.1	8696	0	0	39	38.9917	26	22.8924	
23673.1	8699	0	0	40	38.9768	25	22.9261	
23674.6	8699	0	0	40	38.9743	25	22.9246	
23684.9	8699	0	0	39	38.9604	25	22.9147	
23686.6	8700	0	0	39	38.9792	25	22.9131	
23688.4	8701	0	0	39	38.979	25	22.9113	
23691	8702	0	0	40	38.9747	25	22.9088	
23696.6	8705	0	0	39	38.9736	26	22.9033	
23701.6	8705	0	0	38	38.9691	26	22.8985	
23703.9	8707	0	0	39	38.992	26	22.8963	
23711.8	8709	0	0	39	38.9841	26	22.8887	
23714.7	8711	0	0	40	38.9794	25	22.9122	
23715.2	8711	0	0	40	38.9786	24	22.9157	
23719.2	8711	0	0	39	39.0017	24	22.9118	
23720.7	8712	0	0	39	39.0123	24	22.9104	
23726.3	8714	0	0	39	39.0223	24	22.905	
23743.4	8722	0	0	40	38.9941	23	22.9012	
23743.8	8722	0	0	39	38.9978	23	22.9008	
23746.4	8723	0	0	39	38.9944	23	22.8983	
23757.4	8726	0	0	40	38.9765	23	22.8877	
23766.2	8727	0	0	39	38.9692	24	22.8792	
23768.7	8728	0	0	40	38.9651	24	22.8768	
23781.5	8731	0	0	39	38.9509	25	22.8645	
23789.4	8733	0	0	39	38.9412	25	22.8569	
23795.5	8734	0	0	39	38.9357	25	22.8511	
23800.2	8737	0	0	39	38.9417	25	22.8466	
23801.8	8739	0	0	40	38.9391	25	22.845	
23808.4	8739	0	0	39	38.9678	25	22.8387	
23817.1	8740	0	0	39	38.9743	25	22.8303	
23818.5	8742	0	0	39	38.9925	26	22.829	
23828.8	8744	0	0	39	38.9803	26	22.8192	
23861.4	8759	0	0	39	38.9769	26	22.788	
23880.6	8762	0	0	40	38.9454	26	22.7696	
23885.7	8764	0	0	39	38.9396	27	22.7648	
23909.5	8773	0	0	40	38.9007	26	22.7657	
23944.1	8785	0	0	39	38.8831	27	22.7328	
23949.8	8788	0	0	40	38.8739	26	22.7511	
23953.7	8788	0	0	39	38.8819	26	22.7474	
23960.7	8790	0	0	39	38.8796	26	22.7408	
23976.4	8796	0	0	40	38.854	26	22.7258	
23981.3	8800	0	0	39	38.8681	27	22.7212	
24007.9	8810	0	0	40	38.8249	27	22.696	
24019.3	8815	0	0	40	38.8065	27	22.6989	
24023.3	8816	0	0	40	38.8001	27	22.6951	
24032.5	8823	0	0	40	38.7852	27	22.6915	
24035.4	8823	0	0	39	38.8321	27	22.6887	
24040.2	8826	0	0	39	38.84	27	22.6842	
24043.8	8827	0	0	40	38.8341	26	22.7279	
24050.5	8832	0	0	39	38.8399	26	22.7216	
24057.1	8836	0	0	40	38.8293	25	22.7327	
24059.7	8836	0	0	39	38.8533	25	22.7302	
24082	8844	0	0	40	38.8174	24	22.7115	
24083.8	8844	0	0	39	38.8263	24	22.7098	
24084.8	8845	0	0	39	38.8297	24	22.7089	
24087.4	8845	0	0	38	38.855	24	22.7064	
24102.5	8853	0	0	39	38.8491	24	22.6922	
24112.5	8856	0	0	39	38.8592	24	22.6828	
24116.1	8857	0	0	40	38.8534	23	22.7026	
24122.9	8862	0	0	40	38.8424	23	22.6962	
24125.5	8864	0	0	39	38.861	24	22.6937	
24126.4	8865	0	0	40	38.8595	23	22.7235	
24141.2	8871	0	0	40	38.8356	23	22.743	
24143.8	8873	0	0	39	38.8458	24	22.7406	
24146.9	8873	0	0	38	38.8791	24	22.7377	
24150.9	8873	0	0	37	38.905	24	22.7339	
24151.9	8873	0	0	36	38.949	24	22.733	
24161	8875	0	0	37	38.9643	24	22.7244	
24167.9	8876	0	0	37	39.0178	24	22.7179	
24171.7	8877	0	0	37	39.0166	24	22.7143	
24187.7	8883	0	0	39	39.0032	24	22.6994	
24203.7	8888	0	0	40	38.9774	24	22.6843	
24205.2	8889	0	0	39	38.9757	25	22.683	
24214.4	8891	0	0	40	38.9609	24	22.6881	
24215.2	8891	0	0	40	38.9595	24	22.6873	
24230.2	8896	0	0	39	38.9423	25	22.6733	
24245	8903	0	0	39	38.9362	25	22.6595	
24251.5	8906	0	0	40	38.9257	25	22.6534	
24251.8	8906	0	0	39	38.9284	25	22.6531	
24253.7	8907	0	0	40	38.9253	24	22.6964	
24255	8907	0	0	39	38.9269	24	22.6952	
24256.9	8907	0	0	39	38.9238	23	22.7287	
24259.1	8909	0	0	40	38.9203	24	22.7266	
24266.6	8914	0	0	39	38.9158	26	22.7197	
24268.7	8914	0	0	38	38.9509	26	22.7176	
24274.1	8917	0	0	39	38.9484	26	22.7126	
24276.9	8919	0	0	39	38.9447	26	22.71	
24279.5	8919	0	0	39	38.9405	25	22.7389	
24282.9	8921	0	0	39	38.9395	26	22.7357	
24287.7	8923	0	0	39	38.9702	26	22.7312	
24310.3	8931	0	0	40	38.9341	25	22.7145	
24310.7	8931	0	0	40	38.9334	24	22.7162	
24312.4	8932	0	0	39	38.9555	25	22.7147	
24318.4	8934	0	0	40	38.9458	25	22.7231	
24329	8943	0	0	40	38.9289	26	22.7132	
24329.6	8945	0	0	40	38.9279	26	22.7407	
24342	8947	0	0	39	38.9204	27	22.7291	
24348.6	8951	0	0	39	38.9175	27	22.7229	
24352.9	8952	0	0	39	38.9361	27	22.7189	
24358.6	8952	0	0	38	38.929	27	22.7136	
24369.6	8955	0	0	40	38.9114	26	22.7634	
24371.1	8955	0	0	39	38.9132	26	22.762	
24382.4	8961	0	0	40	38.8951	26	22.7536	
24398.9	8965	0	0	39	38.8979	26	22.7382	
24402	8966	0	0	39	38.9169	26	22.7353	
24406	8967	0	0	40	38.9105	26	22.7315	
24426.7	8968	0	0	40	38.8775	26	22.7123	
24427.6	8969	0	0	39	38.9021	27	22.7115	
24428.4	8969	0	0	39	38.9008	26	22.7176	
24433.5	8971	0	0	40	38.8927	26	22.7171	
24437.2	8974	0	0	40	38.8868	27	22.7136	
24443.1	8976	0	0	40	38.8773	27	22.721	
24454.4	8981	0	0	40	38.8595	26	22.7117	
24459.6	8984	0	0	39	38.8553	27	22.7069	
24462.8	8984	0	0	39	38.8502	27	22.7039	
24471.8	8987	0	0	39	38.8801	28	22.6956	
24472.3	8988	0	0	40	38.8792	27	22.6966	
24473.7	8989	0	0	40	38.877	28	22.6953	
24475.9	8989	0	0	40	38.8736	28	22.6933	
24476.9	8989	0	0	39	38.9519	28	22.6924	
24480.7	8989	0	0	39	38.9459	27	22.691	
24491.5	8992	0	0	39	38.9608	27	22.6809	
24493.5	8993	0	0	39	38.9797	27	22.6791	
24501.9	8995	0	0	39	38.9995	27	22.6713	
24507.7	8997	0	0	39	39.0025	27	22.6659	
24516.8	9002	0	0	40	38.9881	26	22.6597	
24517.3	9002	0	0	39	39.0157	26	22.6592	
24539	9011	0	0	40	38.981	27	22.6391	
24549.7	9015	0	0	39	38.9921	28	22.6293	
24562.9	9020	0	0	40	38.9711	27	22.7388	
24569.6	9024	0	0	40	38.9605	28	22.7326	
24571	9024	0	0	40	38.9582	27	22.7431	
24576.6	9024	0	0	40	38.9495	26	22.7509	
24576.7	9024	0	0	39	38.9577	26	22.7507	
24598.7	9034	0	0	39	38.9409	27	22.7304	
24599.3	9034	0	0	38	38.973	27	22.7298	
24602.9	9035	0	0	39	38.9674	27	22.7265	
24603.1	9035	0	0	39	38.9671	26	22.7298	
24616.8	9046	0	0	39	38.9561	27	22.7171	
24618	9048	0	0	40	38.9542	27	22.716	
24622.9	9049	0	0	39	38.9517	27	22.7115	
24623	9049	0	0	38	38.9604	27	22.7114	
24632.1	9051	0	0	40	38.9461	26	22.7058	
24632.6	9052	0	0	40	38.9453	26	22.7784	
24645.1	9058	0	0	40	38.9256	27	22.7669	
24647	9058	0	0	40	38.9225	27	22.7651	
24650.1	9058	0	0	40	38.9176	26	22.7757	
24659.9	9062	0	0	40	38.9022	28	22.7666	
24660.5	9062	0	0	40	38.9013	27	22.7695	
24669.6	9066	0	0	40	38.8869	27	22.7697	
24681.8	9072	0	0	39	38.8844	27	22.7585	
24685.4	9074	0	0	39	38.897	27	22.7551	
24688.3	9074	0	0	38	38.9092	27	22.7524	
24706.7	9078	0	0	40	38.8803	26	22.7373	
24711.6	9080	0	0	40	38.8726	25	22.7424	
24714.9	9080	0	0	40	38.8674	24	22.7777	
24726.3	9083	0	0	39	38.859	25	22.7672	
24753.4	9092	0	0	40	38.8164	24	22.7464	
24761.1	9095	0	0	39	38.8444	25	22.7393	
24762.6	9095	0	0	39	38.8421	24	22.8129	
24768	9096	0	0	40	38.8335	23	22.8691	
24770.8	9097	0	0	39	38.8703	24	22.8665	
24782.9	9100	0	0	39	38.8555	24	22.8554	
24783.3	9100	0	0	38	38.867	24	22.855	
24786	9100	0	0	38	38.8627	24	22.8526	
24793	9106	0	0	39	38.8527	24	22.846	
24798.5	9109	0	0	39	38.8591	24	22.841	
24800.9	9109	0	0	39	38.8553	23	22.8869	
24817.8	9115	0	0	40	38.8289	24	22.8713	
24834.3	9123	0	0	40	38.8032	24	22.8567	
24849	9128	0	0	40	38.7802	24	22.8449	
24849.4	9129	0	0	40	38.7796	24	22.886	
24866.9	9135	0	0	39	38.7593	24	22.8699	
24877.8	9140	0	0	40	38.7425	23	22.8648	
24885.6	9143	0	0	39	38.7365	24	22.8576	
24887.3	9143	0	0	39	38.7338	24	22.856	
24891.3	9145	0	0	39	38.7564	25	22.8524	
24892.4	9145	0	0	38	38.7663	25	22.8514	
24912.1	9151	0	0	39	38.7728	25	22.8333	
24935.1	9161	0	0	40	38.7371	25	22.8123	
24937	9163	0	0	39	38.7485	26	22.8105	
24937.6	9163	0	0	38	38.7716	26	22.81	
24941.1	9165	0	0	40	38.766	25	22.8295	
24946.5	9165	0	0	39	38.7715	25	22.8246	
24948.8	9168	0	0	39	38.7702	25	22.8225	
24949.4	9168	0	0	38	38.7871	25	22.8219	
24956	9169	0	0	38	38.8107	25	22.8159	
24970.3	9178	0	0	39	38.8124	25	22.8028	
24977.7	9184	0	0	39	38.8241	25	22.796	
24989.9	9186	0	0	40	38.8052	25	22.785	
24997.8	9187	0	0	39	38.8013	26	22.7777	
24997.8	9187	0	0	38	38.8054	26	22.7777	
25004.4	9190	0	0	40	38.7951	25	22.8062	
25006.5	9190	0	0	40	38.7919	24	22.8071	
25011.9	9193	0	0	39	38.8051	25	22.8022	
25018.4	9194	0	0	40	38.795	24	22.8036	
25019.9	9195	0	0	40	38.7926	24	22.8176	
25020.2	9195	0	0	39	38.808	24	22.8174	
25022	9195	0	0	39	38.8051	24	22.8157	
25023.1	9195	0	0	38	38.806	24	22.8148	
25032.2	9198	0	0	40	38.7918	24	22.807	
25049.8	9206	0	0	39	38.7744	25	22.791	
25056.3	9211	0	0	40	38.7643	24	22.8636	
25056.6	9211	0	0	40	38.7639	23	22.8929	
25057	9211	0	0	39	38.8521	23	22.8926	
25059.2	9212	0	0	40	38.8488	23	22.8906	
25060.8	9212	0	0	40	38.8463	22	22.9463	
25062	9213	0	0	40	38.8444	23	22.9452	
25066.5	9213	0	0	39	38.882	23	22.941	
25079.9	9220	0	0	39	38.9656	25	22.9288	
25080.6	9220	0	0	38	38.9975	25	22.9281	
25098.6	9230	0	0	39	38.9778	25	22.9117	
25104.3	9232	0	0	39	38.9711	25	22.9065	
25112.8	9235	0	0	40	38.9579	25	22.8987	
25122.7	9239	0	0	39	38.9452	26	22.8897	
25127	9241	0	0	40	38.9385	25	22.9257	
25134.4	9241	0	0	39	38.9687	25	22.9189	
25139.8	9242	0	0	40	38.9602	25	22.914	
25143.7	9244	0	0	40	38.9542	24	22.9472	
25144.7	9244	0	0	39	38.9609	24	22.9462	
25162.4	9250	0	0	40	38.9335	23	22.9338	
25163.6	9250	0	0	39	38.9558	23	22.9327	
25163.7	9250	0	0	39	38.9557	22	22.9664	
25168.9	9252	0	0	40	38.9477	23	22.9617	
25168.9	9252	0	0	40	38.9477	23	22.9617	
25172.2	9252	0	0	40	38.9426	22	23.0282	
25175.9	9252	0	0	39	38.9738	22	23.0248	
25177.4	9252	0	0	38	38.9819	22	23.0234	
25182.2	9252	0	0	37	38.9965	22	23.019	
25182.9	9252	0	0	37	38.9953	21	23.0439	
25200.4	9258	0	0	39	38.9974	22	23.0279	
25201.1	9258	0	0	39	38.9965	21	23.0325	
25204.5	9258	0	0	38	38.9993	21	23.0294	
25222.1	9263	0	0	39	38.9782	21	23.0133	
25246.2	9269	0	0	39	38.9464	21	22.9913	
25249.4	9270	0	0	40	38.9414	21	22.9884	
25254	9274	0	0	40	38.9345	21	23.0082	
25255.8	9274	0	0	40	38.9317	21	23.0065	
25259.3	9276	0	0	39	38.9282	23	23.0033	
25266.7	9278	0	0	39	38.9293	23	22.9965	
25267.7	9278	0	0	38	38.931	23	22.9956	
25269.5	9279	0	0	39	38.9283	23	22.994	
25271.8	9280	0	0	40	38.9248	23	22.9919	
25277.5	9281	0	0	39	38.9358	24	22.9867	
25279.6	9281	0	0	39	38.9326	24	22.9848	
25290.3	9285	0	0	39	38.9357	25	22.9751	
25308.9	9292	0	0	40	38.9071	24	23.0239	
25310.1	9292	0	0	40	38.9053	24	23.0228	
25312.7	9293	0	0	40	38.9013	23	23.0226	
25314.1	9293	0	0	39	38.931	23	23.0213	
25316.4	9293	0	0	38	38.9296	23	23.0192	
25317.3	9293	0	0	37	38.9401	23	23.0185	
25318	9294	0	0	38	38.939	22	23.0292	
25335	9301	0	0	40	38.9128	23	23.0138	
25338.5	9303	0	0	40	38.9076	24	23.0107	
25344.9	9305	0	0	39	38.9493	24	23.0048	
25351.1	9307	0	0	40	38.9399	23	23.0032	
25357.7	9307	0	0	40	38.9296	23	22.9972	
25364.9	9308	0	0	39	38.9452	23	22.9906	
25372.1	9311	0	0	40	38.9342	22	22.9875	
25372.3	9311	0	0	40	38.9339	22	22.9873	
25377	9315	0	0	40	38.9267	23	23.037	
25382.2	9320	0	0	40	38.9187	22	23.0629	
25388.9	9322	0	0	39	38.9589	23	23.0568	
25391.9	9326	0	0	40	38.9544	23	23.0542	
25392.9	9326	0	0	39	38.9964	23	23.0532	
25406.5	9331	0	0	40	38.9755	22	23.0545	
25410.3	9333	0	0	39	39.0138	23	23.051	
25412.2	9333	0	0	38	39.0462	23	23.0494	
25420.5	9334	0	0	38	39.0372	23	23.0418	
25422.4	9336	0	0	40	39.0343	23	23.0401	
25437.8	9344	0	0	39	39.0172	24	23.0261	
25447.7	9348	0	0	39	39.0213	24	23.0172	
25460.1	9348	0	0	39	39.0022	23	23.0168	
25463.1	9348	0	0	39	38.9976	22	23.0413	
25463.3	9348	0	0	38	39.0437	22	23.0411	
25473.2	9350	0	0	39	39.0621	22	23.0321	
25478	9352	0	0	39	39.0737	22	23.0279	
25481.4	9354	0	0	39	39.0759	22	23.0248	
25486.7	9355	0	0	39	39.0796	22	23.02	
25487.1	9355	0	0	38	39.0837	22	23.0196	
25495	9357	0	0	39	39.0738	22	23.0124	
25498.9	9358	0	0	39	39.0749	22	23.009	
25502.3	9360	0	0	39	39.083	22	23.0059	
25505.3	9360	0	0	38	39.0871	22	23.0032	
25506.1	9360	0	0	37	39.087	22	23.0024	
25507.6	9360	0	0	36	39.0988	22	23.0011	
25511.2	9361	0	0	37	39.0933	22	22.9979	
25530.1	9367	0	0	40	39.0644	21	22.987	
25530.9	9368	0	0	40	39.0631	21	23.0118	
25538.7	9370	0	0	39	39.057	22	23.0047	
25540.7	9370	0	0	38	39.0762	22	23.0029	
25556.6	9378	0	0	39	39.0553	22	22.9886	
25567.4	9383	0	0	40	39.0389	21	23.0008	
25595.5	9394	0	0	39	38.9998	22	22.9756	
25597.2	9394	0	0	39	38.9972	21	23.0513	
25600.2	9394	0	0	38	39.0129	21	23.0486	
25603.6	9396	0	0	39	39.0148	21	23.0455	
25603.7	9396	0	0	38	39.0295	21	23.0454	
25629.3	9403	0	0	39	38.9951	21	23.0224	
25633.7	9403	0	0	39	38.9885	20	23.0367	
25641	9403	0	0	38	39.0012	20	23.0301	
25641.4	9403	0	0	37	39.0053	20	23.0298	
25652.9	9407	0	0	40	38.9878	20	23.0194	
25662.7	9409	0	0	40	38.973	19	23.0206	
25687.5	9419	0	0	40	38.9354	20	22.9984	
25695.3	9421	0	0	39	38.9435	21	22.9915	
25698.2	9424	0	0	39	38.9497	21	22.9888	
25707.5	9427	0	0	40	38.9357	20	23.0191	
25714.6	9429	0	0	39	38.9393	20	23.0128	
25715	9429	0	0	38	38.9672	20	23.0125	
25717.9	9431	0	0	40	38.9627	19	23.0364	
25723	9432	0	0	40	38.955	18	23.0602	
25733.4	9434	0	0	39	38.9639	19	23.0509	
25735.4	9435	0	0	39	38.9624	19	23.0491	
25736.8	9435	0	0	39	38.9603	19	23.0479	
25743	9437	0	0	40	38.9509	18	23.1192	
25748.6	9440	0	0	40	38.9425	18	23.1142	
25751	9442	0	0	40	38.9389	19	23.1121	
25754.9	9442	0	0	40	38.9329	19	23.1085	
25756	9442	0	0	40	38.9313	18	23.1163	
25757.3	9443	0	0	39	38.994	19	23.1151	
25763.2	9446	0	0	40	38.985	19	23.1137	
25768.3	9447	0	0	39	39.0096	20	23.1092	
25780.1	9453	0	0	39	39.0167	20	23.0986	
25791.3	9456	0	0	39	39.0033	20	23.0886	
25793.5	9456	0	0	39	38.9999	20	23.0866	
25794.9	9457	0	0	39	39.0307	20	23.0854	
25797.6	9457	0	0	39	39.0265	20	23.0829	
25800.1	9461	0	0	39	39.0619	22	23.0806	
25803.6	9464	0	0	40	39.0567	22	23.0776	
25805.9	9464	0	0	40	39.0531	22	23.0755	
25806.4	9464	0	0	39	39.0805	22	23.075	
25813.2	9466	0	0	40	39.0702	22	23.069	
25827.7	9473	0	0	40	39.0483	22	23.056	
25833.5	9477	0	0	40	39.0394	22	23.0508	
25863	9486	0	0	39	38.9989	22	23.0245	
25865.6	9487	0	0	40	38.9951	21	23.0699	
25874.4	9490	0	0	39	38.9923	21	23.062	
25880.3	9492	0	0	39	38.994	21	23.0568	
25897.7	9499	0	0	39	38.9723	21	23.0413	
25899.8	9500	0	0	39	38.9935	21	23.0394	
25904.6	9503	0	0	40	38.9864	20	23.0412	
25919.6	9507	0	0	39	38.9795	21	23.0278	
25920.6	9508	0	0	40	38.978	21	23.027	
25930.3	9511	0	0	40	38.9634	22	23.0183	
25934.8	9514	0	0	40	38.9566	22	23.0396	
25937.1	9515	0	0	40	38.9532	23	23.0377	
25940.9	9515	0	0	39	38.9676	23	23.0343	
25941.3	9515	0	0	39	38.967	22	23.0349	
25953.7	9522	0	0	39	38.9669	23	23.0239	
25956.4	9524	0	0	40	38.9628	22	23.0227	
25957.5	9524	0	0	40	38.9611	22	23.0217	
25972	9531	0	0	39	38.9414	23	23.0089	
25973.1	9531	0	0	39	38.9397	23	23.0079	
25973.8	9531	0	0	38	38.9546	23	23.0073	
25986.3	9536	0	0	39	38.9393	23	22.9963	
25992.3	9540	0	0	40	38.9302	22	22.9922	
25999	9541	0	0	40	38.9202	21	22.9983	
25999.6	9542	0	0	39	38.9271	22	22.9978	
26006.7	9546	0	0	39	38.9171	22	22.9914	
26008.2	9547	0	0	39	38.9354	22	22.9901	
26020.8	9551	0	0	40	38.9167	22	22.979	
26036.2	9557	0	0	40	38.8936	23	22.9654	
26045.7	9559	0	0	40	38.8794	24	22.9571	
26045.9	9559	0	0	40	38.8791	23	22.9664	
26046.6	9559	0	0	39	38.8936	23	22.9657	
26048.3	9560	0	0	39	38.9125	23	22.9643	
26056.8	9571	0	0	39	38.9041	23	22.9567	
26065.4	9575	0	0	40	38.8914	22	22.9857	
26083.7	9583	0	0	40	38.864	23	22.9695	
26089.3	9586	0	0	40	38.8557	23	22.9655	
26100.9	9589	0	0	40	38.8385	22	23.019	
26109.1	9590	0	0	40	38.8262	22	23.0252	
26118.4	9594	0	0	40	38.8124	22	23.05	
26119.5	9594	0	0	39	38.8154	22	23.049	
26119.7	9594	0	0	39	38.815	21	23.0787	
26125.3	9594	0	0	39	38.8067	21	23.0738	
26131.9	9602	0	0	39	38.8282	22	23.068	
26136.3	9602	0	0	39	38.8216	21	23.0799	
26145.9	9602	0	0	39	38.8073	20	23.0794	
26157.3	9609	0	0	39	38.8065	20	23.0693	
26166	9611	0	0	39	38.8195	20	23.0617	
26186.9	9617	0	0	40	38.7885	19	23.0739	
26187.3	9617	0	0	40	38.788	19	23.0736	
