4068.43	773	0	0	29	28.2019	1	0	
4071.26	773	0	0	29	28.1822	1	0	
4085.65	777	0	0	29	28.2739	1	0	
4101.41	779	0	0	29	28.1654	0	0.179888	
4110.11	780	0	0	29	28.1934	0	0.179507	
4115.31	782	0	0	30	28.1578	0	0.17928	
4116.15	783	0	0	30	28.246	0	0.179244	
4121.95	783	0	0	30	28.2062	0	0.178991	
4125.44	783	0	0	30	28.1823	0	0.17884	
4128.95	783	0	0	30	28.1584	0	0.178688	
4133.1	783	0	0	30	28.1301	0	0.178508	
4134.67	783	0	0	29	28.6126	0	0.178441	
4144.35	786	0	0	30	28.5458	0	0.178024	
4148.02	789	0	0	30	28.6431	0	0.177866	
4148.62	789	0	0	29	28.9358	0	0.17784	
4152.64	791	0	0	30	28.9078	0	0.177668	
4155.19	793	0	0	31	28.8901	0	0.17756	
4155.22	793	0	0	31	28.8899	0	0.177558	
4157.61	793	0	0	31	28.8733	0	0.177456	
4158.52	793	0	0	31	28.8669	0	0.177417	
4159.77	793	0	0	31	28.8583	0	0.177364	
4171.44	795	0	0	32	28.7776	0	0.176868	
4176.53	795	0	0	32	28.7424	0	0.176652	
4176.61	795	0	0	31	29.0391	0	0.176649	
4179.23	795	0	0	31	29.0209	0	0.176538	
4189.52	799	0	0	33	28.9496	0	0.176104	
4191.34	799	0	0	32	28.9748	0	0.176028	
4192.58	799	0	0	31	29.1042	0	0.175976	
4247.98	812	0	0	30	29.05	0	0.173681	
4252.54	812	0	0	30	29.0188	0	0.173494	
4254.36	812	0	0	30	29.0065	0	0.173421	
4256.44	813	0	0	31	28.9923	0	0.173336	
4269.8	815	0	0	32	28.9016	0	0.172794	
4284.24	817	0	0	31	28.8283	0	0.172211	
4290.56	817	0	0	31	28.7858	0	0.171957	
4298.42	818	0	0	31	28.7332	0	0.171643	
4299.49	818	0	0	31	28.7261	0	0.1716	
4312.52	820	0	0	30	28.9032	0	0.171082	
4315.78	821	0	0	30	28.8814	0	0.170952	
4317.51	821	0	0	29	28.8842	0	0.170884	
4324.72	822	0	0	29	28.836	0	0.170599	
4329.39	823	0	0	29	28.8049	0	0.170415	
4337.56	823	0	0	28	28.8247	0	0.170094	
4350.49	824	0	0	29	28.739	0	0.169589	
4352.91	824	0	0	29	28.723	0	0.169494	
4365.39	826	0	0	30	28.6409	0	0.16901	
4367.66	827	0	0	30	28.7724	0	0.168922	
4369.06	827	0	0	30	28.7632	0	0.168868	
4375.01	828	0	0	30	28.724	0	0.168638	
4381.32	829	0	0	31	28.6827	0	0.168395	
4385.63	830	0	0	31	28.6545	0	0.16823	
4387.35	830	0	0	30	28.7064	0	0.168164	
4394.57	832	0	0	31	28.6592	0	0.167887	
4401.27	834	0	0	31	28.6156	0	0.167632	
4403.1	834	0	0	31	28.6037	0	0.167562	
4404.32	834	0	0	31	28.5958	0	0.167516	
4405.09	834	0	0	31	28.5908	0	0.167487	
4419.46	839	0	0	33	28.4978	0	0.166942	
4419.67	839	0	0	33	28.4964	0	0.166934	
4420.85	839	0	0	33	28.4889	0	0.166889	
4423.99	839	0	0	33	28.4687	0	0.166771	
4424.2	839	0	0	33	28.4673	0	0.166763	
4425.31	839	0	0	32	28.5997	0	0.166721	
4433.47	840	0	0	31	28.7257	0	0.166414	
4443.94	841	0	0	32	28.658	0	0.166022	
4452.9	843	0	0	32	28.6003	0	0.165688	
4468.68	846	0	0	31	28.5467	0	0.165103	
4472.23	846	0	0	30	29.2198	0	0.164972	
4477.13	848	0	0	30	29.1878	0	0.164792	
4479.11	848	0	0	30	29.1749	0	0.164719	
4486.82	849	0	0	31	29.1248	0	0.164436	
4499.12	850	0	0	31	29.0452	0	0.163986	
4505.51	850	0	0	31	29.004	0	0.163754	
4511.97	852	0	0	31	28.9624	0	0.163519	
4520.05	853	0	0	30	29.0269	0	0.163227	
4536.48	853	0	0	30	28.9218	0	0.162636	
4538.22	853	0	0	30	28.9107	0	0.162573	
4545.17	855	0	0	32	28.8666	0	0.162325	
4546.01	855	0	0	32	28.8612	0	0.162295	
4554.17	855	0	0	32	28.8095	0	0.162004	
4559.05	856	0	0	33	28.7786	0	0.16183	
4576.1	857	0	0	34	28.6714	0	0.161228	
4576.35	857	0	0	34	28.6699	0	0.161219	
4579.32	857	0	0	33	28.7553	0	0.161114	
4583.83	857	0	0	33	28.7271	0	0.160956	
4587.37	858	0	0	34	28.7049	0	0.160831	
4589.46	858	0	0	33	28.9312	0	0.160758	
4593.26	858	0	0	32	28.9418	0	0.160625	
4595.51	859	0	0	33	28.9276	0	0.160547	
4603.21	860	0	0	33	28.8792	0	0.160278	
4603.45	860	0	0	32	29.2429	0	0.160269	
4608	864	0	0	32	29.2723	0	0.160111	
4612.46	864	0	0	32	29.244	0	0.159956	
4619.57	865	0	0	31	29.2454	0	0.15971	
4619.7	865	0	0	31	29.2446	0	0.159706	
4626.79	865	0	0	30	29.2068	0	0.159461	
4634.08	865	0	0	29	29.3163	0	0.15921	
4635.16	865	0	0	29	29.3095	0	0.159173	
4636.56	867	0	0	30	29.3006	0	0.159125	
4638.32	867	0	0	29	29.7359	0	0.159065	
4643.58	868	0	0	29	29.8056	0	0.158884	
4644.7	868	0	0	29	29.7984	0	0.158846	
4647.43	868	0	0	29	29.7809	0	0.158753	
4654.28	871	0	0	29	29.7371	0	0.158519	
4673.94	877	0	0	30	29.6121	0	0.157853	
4683.31	878	0	0	30	29.5528	0	0.157537	
4683.44	878	0	0	29	29.5577	0	0.157532	
4686.41	878	0	0	29	29.539	0	0.157432	
4694.74	878	0	0	28	29.6038	0	0.157153	
4696.2	878	0	0	28	29.5945	0	0.157104	
4711.59	881	0	0	29	29.6593	0	0.156591	
4711.64	881	0	0	29	29.659	0	0.156589	
4716.99	881	0	0	28	29.8463	0	0.156412	
4723.66	882	0	0	29	29.8041	0	0.156191	
4724.64	882	0	0	29	29.798	0	0.156159	
4736.36	885	0	0	29	29.7281	0	0.155772	
4739.41	886	0	0	30	29.7089	0	0.155672	
4744.77	886	0	0	30	29.6754	0	0.155496	
4748.68	886	0	0	30	29.651	0	0.155368	
4750.65	887	0	0	30	29.7113	0	0.155304	
4756.02	887	0	0	29	29.7202	0	0.155128	
4758.16	887	0	0	28	30.106	0	0.155059	
4760.21	888	0	0	29	30.093	0	0.154992	
4767.97	893	0	0	30	30.044	0	0.154739	
4784.69	897	0	0	30	30.103	0	0.154199	
4785.17	897	0	0	29	30.1417	0	0.154183	
4795.79	897	0	0	28	30.1661	0	0.153842	
4824.42	900	0	0	28	30.0462	0	0.152929	
4827.95	901	0	0	28	30.0243	0	0.152817	
4828.81	901	0	0	28	30.0189	0	0.15279	
4835.58	901	0	0	28	29.9769	0	0.152576	
4841.12	903	0	0	28	29.9426	0	0.152401	
4846.94	905	0	0	29	29.9066	0	0.152218	
4855.39	909	0	0	29	29.8562	0	0.151953	
4859.19	910	0	0	29	29.8456	0	0.151835	
4862.2	910	0	0	28	30.0605	0	0.151741	
4862.36	910	0	0	28	30.0595	0	0.151736	
4866.68	912	0	0	29	30.0328	0	0.151601	
4868.11	912	0	0	29	30.024	0	0.151556	
4879.16	915	0	0	28	29.9634	0	0.151213	
4893.53	922	0	0	28	29.8754	0	0.150769	
4915.38	924	0	0	28	29.7426	0	0.150099	
4918.77	924	0	0	28	29.722	0	0.149995	
4919.75	924	0	0	28	29.7161	0	0.149966	
4920.94	924	0	0	28	29.7089	0	0.149929	
4934.69	926	0	0	28	29.6262	0	0.149512	
4948.91	930	0	0	28	29.541	0	0.149082	
4957.1	931	0	0	28	29.4923	0	0.148836	
4964.94	931	0	0	28	29.4457	0	0.148601	
4972.97	932	0	0	28	29.3981	0	0.148361	
4976.65	932	0	0	27	29.4265	0	0.148251	
4994.19	936	0	0	28	29.3231	0	0.14773	
5007.32	938	0	0	29	29.2463	0	0.147343	
5008.31	938	0	0	29	29.2404	0	0.147314	
5011.98	938	0	0	28	29.282	0	0.147206	
5020.6	939	0	0	29	29.2317	0	0.146953	
5031.85	941	0	0	30	29.1664	0	0.146625	
5033.48	941	0	0	29	29.1676	0	0.146577	
5038.83	941	0	0	29	29.1367	0	0.146422	
5039.77	941	0	0	28	29.1674	0	0.146394	
5046.08	941	0	0	28	29.1309	0	0.146211	
5050.59	941	0	0	27	29.2834	0	0.14608	
5064.04	947	0	0	29	29.2057	0	0.145693	
5064.97	947	0	0	29	29.2003	0	0.145666	
5085.33	952	0	0	28	29.1778	0	0.145083	
5088.6	952	0	0	27	29.2239	0	0.144989	
5105.45	957	0	0	29	29.1275	0	0.144511	
5108.9	959	0	0	30	29.1078	0	0.144413	
5112.26	960	0	0	30	29.1965	0	0.144318	
5116.6	961	0	0	31	29.1717	0	0.144196	
5160.91	965	0	0	31	28.9213	0	0.142958	
5163.97	965	0	0	31	28.9042	0	0.142873	
5165.72	965	0	0	30	28.9154	0	0.142825	
5167.86	965	0	0	29	28.9187	0	0.142766	
5173.87	965	0	0	29	28.8851	0	0.1426	
5174.85	966	0	0	30	28.8796	0	0.142573	
5183.03	967	0	0	31	28.8341	0	0.142348	
5202.54	971	0	0	31	28.726	0	0.141814	
5209.14	972	0	0	30	28.8949	0	0.141634	
5211.4	972	0	0	29	29.0855	0	0.141573	
5211.67	972	0	0	28	29.1069	0	0.141566	
5216.17	974	0	0	30	29.0817	0	0.141443	
5231.01	977	0	0	29	29.039	0	0.141042	
5233.23	977	0	0	28	29.1398	0	0.140982	
5247.84	982	0	0	28	29.2924	0	0.14059	
5250.63	983	0	0	28	29.4123	0	0.140515	
5263.5	983	0	0	28	29.3404	0	0.140172	
5281.61	984	0	0	28	29.2398	0	0.139691	
5286.12	984	0	0	28	29.2148	0	0.139572	
5287.24	987	0	0	29	29.2086	0	0.139542	
5297.38	990	0	0	29	29.1527	0	0.139275	
5297.93	990	0	0	29	29.1497	0	0.139261	
5299.69	990	0	0	29	29.14	0	0.139214	
5302.12	990	0	0	28	29.1617	0	0.139151	
5322.49	991	0	0	29	29.0501	0	0.138618	
5323	991	0	0	29	29.0473	0	0.138605	
5332.34	992	0	0	30	28.9964	0	0.138362	
5351.98	995	0	0	30	29.1749	0	0.137854	
5361.58	995	0	0	30	29.1227	0	0.137607	
5369.11	996	0	0	29	29.1297	0	0.137414	
5375.2	997	0	0	29	29.134	0	0.137259	
5383.69	998	0	0	30	29.0881	0	0.137042	
5386.71	998	0	0	30	29.0718	0	0.136966	
5388.19	998	0	0	29	29.0672	0	0.136928	
5399.44	999	0	0	30	29.0066	0	0.136642	
5402.04	999	0	0	30	28.9926	0	0.136577	
5411.24	999	0	0	29	29.0676	0	0.136344	
5424.19	1000	0	0	28	29.1226	0	0.136019	
5431.17	1004	0	0	27	29.1649	0	0.135844	
5449.47	1006	0	0	28	29.067	0	0.135388	
5453.2	1007	0	0	29	29.0471	0	0.135295	
5458.36	1008	0	0	29	29.0197	0	0.135168	
5463.27	1009	0	0	29	28.9936	0	0.135046	
5467.39	1011	0	0	29	28.9717	0	0.134944	
5467.7	1011	0	0	28	28.9747	0	0.134937	
5468.54	1011	0	0	28	28.9703	0	0.134916	
5473.27	1012	0	0	29	28.9452	0	0.134799	
5493.28	1015	0	0	31	28.8398	0	0.134308	
5497.38	1015	0	0	31	28.8183	0	0.134208	
5497.52	1015	0	0	31	28.8176	0	0.134205	
5504.8	1016	0	0	30	28.9374	0	0.134027	
5515.39	1018	0	0	31	28.8818	0	0.13377	
5520.56	1019	0	0	31	28.8548	0	0.133645	
5555.69	1028	0	0	32	28.6723	0	0.1328	
5563.39	1030	0	0	32	28.6327	0	0.132616	
5570.28	1030	0	0	31	28.8095	0	0.132452	
5577.81	1030	0	0	31	28.7705	0	0.132273	
5579.04	1030	0	0	31	28.7642	0	0.132244	
5583.47	1031	0	0	31	28.7775	0	0.132139	
5590.97	1032	0	0	31	28.7884	0	0.131962	
5597.37	1035	0	0	30	28.8868	0	0.131811	
5602.08	1035	0	0	30	28.8626	0	0.1317	
5614.14	1035	0	0	29	28.8198	0	0.131417	
5614.83	1035	0	0	29	28.8162	0	0.131401	
5628.26	1038	0	0	30	28.7475	0	0.131087	
5632.78	1039	0	0	30	28.7244	0	0.130982	
5635.5	1039	0	0	30	28.7105	0	0.130919	
5642.97	1042	0	0	31	28.6725	0	0.130746	
5646.8	1042	0	0	30	28.8587	0	0.130657	
5651.95	1043	0	0	31	28.8324	0	0.130538	
5658.83	1045	0	0	31	28.8948	0	0.130379	
5659.21	1045	0	0	31	28.8929	0	0.13037	
5662.98	1045	0	0	30	28.8881	0	0.130284	
5667.41	1045	0	0	30	28.8655	0	0.130182	
5670.93	1046	0	0	31	28.8476	0	0.130101	
5674.86	1047	0	0	32	28.8276	0	0.130011	
5675.5	1048	0	0	32	29.0991	0	0.129996	
5688.73	1052	0	0	31	29.1022	0	0.129694	
5696.15	1053	0	0	32	29.0643	0	0.129525	
5714.83	1060	0	0	32	28.9692	0	0.129101	
5719.78	1061	0	0	32	28.9442	0	0.12899	
5719.98	1061	0	0	31	29.0257	0	0.128985	
5729.12	1062	0	0	30	29.0282	0	0.12878	
5737.64	1063	0	0	29	29.0301	0	0.128588	
5741.53	1064	0	0	29	29.25	0	0.128501	
5741.92	1064	0	0	29	29.248	0	0.128492	
5747.19	1065	0	0	30	29.2212	0	0.128375	
5756.09	1067	0	0	30	29.2509	0	0.128176	
5758	1068	0	0	31	29.2412	0	0.128134	
5759.59	1071	0	0	32	29.2331	0	0.128098	
5759.66	1071	0	0	31	29.3615	0	0.128097	
5766.09	1071	0	0	31	29.3287	0	0.127954	
5774.87	1073	0	0	31	29.2842	0	0.127759	
5774.88	1073	0	0	31	29.2841	0	0.127759	
5777.27	1073	0	0	31	29.272	0	0.127706	
5780.04	1073	0	0	30	29.3028	0	0.127645	
5790.83	1077	0	0	30	29.2682	0	0.127407	
5795.44	1077	0	0	29	29.2699	0	0.127306	
5802.58	1078	0	0	30	29.2339	0	0.127149	
5806.8	1078	0	0	30	29.2127	0	0.127057	
5821.78	1079	0	0	30	29.1375	0	0.12673	
5831.29	1083	0	0	29	29.1233	0	0.126523	
5835.01	1085	0	0	30	29.1047	0	0.126442	
5861.75	1089	0	0	30	28.972	0	0.125866	
5861.78	1089	0	0	30	28.9718	0	0.125865	
5882.66	1092	0	0	31	28.869	0	0.125418	
5894.11	1093	0	0	30	28.9246	0	0.125175	
5897.11	1093	0	0	30	28.9099	0	0.125111	
5897.81	1094	0	0	31	28.9065	0	0.125096	
5906.27	1095	0	0	31	28.9012	0	0.124917	
5911.33	1096	0	0	31	28.8765	0	0.12481	
5911.85	1096	0	0	30	28.9625	0	0.124799	
5926.28	1099	0	0	31	28.892	0	0.124495	
5928.43	1099	0	0	30	28.8867	0	0.12445	
5933.96	1099	0	0	30	28.8598	0	0.124334	
5935.96	1100	0	0	31	28.8501	0	0.124292	
5940.77	1101	0	0	31	28.8504	0	0.124191	
5942.02	1104	0	0	32	28.8444	0	0.124165	
5942.11	1104	0	0	31	28.9458	0	0.124164	
5958.34	1107	0	0	32	28.8669	0	0.123825	
5964.98	1108	0	0	33	28.8348	0	0.123688	
5966.67	1108	0	0	33	28.8266	0	0.123653	
5967.14	1108	0	0	33	28.8243	0	0.123643	
5978.49	1109	0	0	34	28.7696	0	0.123408	
5986.5	1112	0	0	35	28.7311	0	0.123243	
5988.41	1112	0	0	35	28.7219	0	0.123203	
5995.25	1113	0	0	35	28.6892	0	0.123063	
6008.74	1115	0	0	36	28.6248	0	0.122787	
6023.3	1118	0	0	37	28.5556	0	0.12249	
6037.52	1120	0	0	38	28.4883	0	0.122201	
6040.13	1120	0	0	37	28.4922	0	0.122149	
6046.25	1121	0	0	36	28.4987	0	0.122025	
6048.09	1122	0	0	37	28.49	0	0.121988	
6051.54	1123	0	0	37	28.5224	0	0.121918	
6053.87	1124	0	0	36	28.6565	0	0.121871	
6059.47	1126	0	0	36	28.7081	0	0.121759	
6059.85	1126	0	0	36	28.7063	0	0.121751	
6079.33	1129	0	0	36	28.6196	0	0.121361	
6087.45	1130	0	0	36	28.5853	0	0.121199	
6094.71	1131	0	0	35	28.7219	0	0.121055	
6097.79	1132	0	0	35	28.9266	0	0.120994	
6100.06	1133	0	0	36	28.9158	0	0.120948	
6108.16	1135	0	0	36	28.8995	0	0.120788	
6109.58	1135	0	0	35	28.9027	0	0.12076	
6110.56	1135	0	0	35	28.8981	0	0.120741	
6112.6	1136	0	0	35	28.9426	0	0.1207	
6122.53	1136	0	0	34	28.9022	0	0.120505	
6124	1136	0	0	34	28.8953	0	0.120476	
6132.51	1141	0	0	36	28.8552	0	0.120309	
6155.18	1147	0	0	36	28.7805	0	0.119865	
6156.34	1147	0	0	36	28.775	0	0.119843	
6158.69	1147	0	0	36	28.7641	0	0.119797	
6168.79	1149	0	0	36	28.717	0	0.119601	
6170.7	1149	0	0	36	28.7081	0	0.119564	
6173.66	1149	0	0	36	28.6943	0	0.119507	
6191.71	1154	0	0	36	28.6634	0	0.119158	
6198.16	1155	0	0	36	28.6335	0	0.119034	
6201.02	1155	0	0	35	28.6553	0	0.118979	
6201.91	1155	0	0	35	28.6512	0	0.118962	
6205.38	1157	0	0	36	28.6352	0	0.118896	
6222.24	1161	0	0	37	28.5576	0	0.118574	
6234.56	1162	0	0	36	28.5209	0	0.118339	
6242.19	1165	0	0	36	28.5092	0	0.118195	
6242.92	1165	0	0	36	28.5059	0	0.118181	
6254.44	1168	0	0	36	28.4534	0	0.117963	
6258	1170	0	0	36	28.4409	0	0.117896	
6262.95	1170	0	0	35	28.44	0	0.117803	
6264.73	1170	0	0	34	28.5566	0	0.117769	
6266.94	1171	0	0	34	28.5731	0	0.117728	
6269.43	1172	0	0	35	28.5618	0	0.117681	
6269.74	1172	0	0	35	28.5603	0	0.117675	
6274.29	1174	0	0	34	28.5973	0	0.11759	
6281.1	1178	0	0	34	28.6204	0	0.117462	
6289.58	1180	0	0	33	28.6382	0	0.117304	
6294.22	1181	0	0	34	28.6171	0	0.117218	
6299.12	1182	0	0	34	28.7672	0	0.117126	
6301.07	1182	0	0	33	28.8466	0	0.11709	
6314.28	1187	0	0	32	28.8878	0	0.116845	
6317.39	1187	0	0	31	28.8815	0	0.116788	
6317.67	1187	0	0	31	28.8803	0	0.116782	
6336.48	1191	0	0	32	28.7974	0	0.116436	
6341.31	1194	0	0	33	28.7755	0	0.116347	
6345.47	1194	0	0	32	28.7902	0	0.116271	
6348.65	1195	0	0	33	28.7757	0	0.116213	
6350.07	1195	0	0	33	28.7693	0	0.116187	
6351.56	1196	0	0	33	29.0736	0	0.116159	
6352.54	1196	0	0	33	29.0691	0	0.116141	
6371.5	1198	0	0	33	28.9826	0	0.115796	
6371.51	1198	0	0	32	29.0129	0	0.115796	
6381.43	1200	0	0	34	28.9678	0	0.115616	
6383.55	1200	0	0	34	28.9582	0	0.115577	
6390.59	1201	0	0	34	28.9375	0	0.11545	
6398.2	1203	0	0	33	29.0046	0	0.115313	
6411.87	1204	0	0	33	28.9428	0	0.115067	
6422.12	1205	0	0	33	28.8966	0	0.114883	
6441.36	1212	0	0	33	28.8103	0	0.11454	
6445.19	1212	0	0	32	29.0635	0	0.114472	
6446.05	1212	0	0	31	29.2105	0	0.114457	
6448.17	1213	0	0	31	29.2182	0	0.114419	
6448.87	1214	0	0	31	29.2242	0	0.114407	
6453.26	1215	0	0	32	29.2044	0	0.114329	
6453.92	1215	0	0	32	29.2014	0	0.114317	
6459.12	1215	0	0	31	29.2039	0	0.114225	
6484.71	1222	0	0	32	29.0887	0	0.113774	
6487.12	1222	0	0	31	29.1218	0	0.113732	
6489.03	1222	0	0	31	29.1132	0	0.113698	
6494.1	1223	0	0	31	29.2873	0	0.11361	
6508.08	1225	0	0	31	29.2244	0	0.113366	
6525.72	1228	0	0	31	29.2066	0	0.113059	
6534.14	1229	0	0	31	29.2907	0	0.112914	
6539.93	1230	0	0	32	29.2648	0	0.112814	
6553.03	1231	0	0	32	29.2063	0	0.112588	
6558.09	1232	0	0	32	29.1837	0	0.112501	
6558.7	1232	0	0	32	29.181	0	0.112491	
6566.16	1232	0	0	32	29.1479	0	0.112363	
6574.89	1233	0	0	33	29.1092	0	0.112214	
6577.81	1234	0	0	34	29.0962	0	0.112164	
6590.39	1237	0	0	34	29.0774	0	0.11195	
6605.86	1242	0	0	34	29.0093	0	0.111688	
6610.52	1242	0	0	34	28.9889	0	0.111609	
6617.05	1245	0	0	34	29.2396	0	0.111499	
6618.99	1245	0	0	34	29.231	0	0.111466	
6620.76	1246	0	0	35	29.2232	0	0.111436	
6622.17	1246	0	0	34	29.2416	0	0.111413	
6628.57	1246	0	0	34	29.2133	0	0.111305	
6636.4	1249	0	0	34	29.1789	0	0.111174	
6638.75	1249	0	0	34	29.1685	0	0.111134	
6639.08	1249	0	0	34	29.1671	0	0.111129	
6647.39	1251	0	0	35	29.1306	0	0.11099	
6648.08	1251	0	0	34	29.151	0	0.110978	
6649.16	1251	0	0	34	29.1463	0	0.11096	
6674.12	1255	0	0	34	29.0418	0	0.110545	
6675.12	1255	0	0	33	29.1883	0	0.110529	
6679.94	1255	0	0	32	29.3265	0	0.110449	
6681.94	1255	0	0	32	29.3178	0	0.110416	
6682.9	1255	0	0	32	29.3136	0	0.1104	
6686.29	1257	0	0	33	29.2987	0	0.110344	
6686.47	1257	0	0	33	29.2979	0	0.110341	
6690.3	1258	0	0	33	29.2811	0	0.110278	
6714.33	1266	0	0	34	29.1763	0	0.109883	
6717.73	1266	0	0	33	29.1823	0	0.109828	
6720.03	1267	0	0	32	29.2009	0	0.10979	
6722.13	1267	0	0	32	29.1917	0	0.109756	
6729.83	1268	0	0	33	29.1583	0	0.10963	
6730.73	1268	0	0	32	29.2221	0	0.109616	
6734.69	1270	0	0	33	29.2049	0	0.109551	
6735.19	1271	0	0	32	29.2274	0	0.109543	
6741.28	1271	0	0	32	29.201	0	0.109444	
6745.14	1272	0	0	33	29.1843	0	0.109381	
6749.59	1274	0	0	33	29.2746	0	0.109309	
6760.9	1276	0	0	33	29.3739	0	0.109126	
6767.63	1276	0	0	33	29.3447	0	0.109018	
6776.47	1278	0	0	32	29.413	0	0.108876	
6780.93	1279	0	0	32	29.4941	0	0.108804	
6796.03	1284	0	0	33	29.4286	0	0.108562	
6810.04	1288	0	0	32	29.4086	0	0.108339	
6819.98	1289	0	0	32	29.3657	0	0.108181	
6830.87	1290	0	0	32	29.3189	0	0.108009	
6837.71	1290	0	0	31	29.3575	0	0.107901	
6872.97	1296	0	0	30	29.2829	0	0.107347	
6877.95	1297	0	0	31	29.2617	0	0.107269	
6882.11	1300	0	0	31	29.2726	0	0.107205	
6883.62	1300	0	0	30	29.286	0	0.107181	
6884.03	1300	0	0	30	29.2843	0	0.107175	
6898.95	1304	0	0	32	29.221	0	0.106943	
6930.44	1306	0	0	32	29.0882	0	0.106457	
6930.69	1306	0	0	31	29.1131	0	0.106453	
6936.98	1307	0	0	31	29.4841	0	0.106356	
6937.65	1307	0	0	31	29.4813	0	0.106346	
6939.43	1307	0	0	31	29.4737	0	0.106319	
6939.76	1307	0	0	31	29.4723	0	0.106314	
6952.13	1313	0	0	33	29.4199	0	0.106125	
6955.37	1313	0	0	33	29.4062	0	0.106075	
6964.03	1313	0	0	32	29.3958	0	0.105943	
6966.57	1314	0	0	32	29.3965	0	0.105905	
6971.89	1315	0	0	32	29.3741	0	0.105824	
6977.01	1315	0	0	31	29.883	0	0.105746	
6992.93	1317	0	0	31	29.8683	0	0.105506	
6993.05	1317	0	0	30	29.905	0	0.105504	
6994.2	1318	0	0	31	29.9	0	0.105486	
6994.94	1318	0	0	30	30.001	0	0.105475	
6995.62	1318	0	0	30	29.998	0	0.105465	
6999.95	1318	0	0	30	29.9795	0	0.1054	
7005.72	1321	0	0	30	29.9548	0	0.105313	
7005.84	1321	0	0	30	29.9543	0	0.105311	
7015.09	1323	0	0	30	30.0555	0	0.105172	
7017.61	1323	0	0	30	30.0447	0	0.105134	
7025.2	1323	0	0	29	30.076	0	0.105021	
7050.7	1332	0	0	29	30.3895	0	0.104641	
7051.97	1332	0	0	29	30.384	0	0.104622	
7052.69	1332	0	0	28	30.4316	0	0.104612	
7055.27	1332	0	0	28	30.4205	0	0.104573	
7062.11	1333	0	0	29	30.391	0	0.104472	
7077.94	1336	0	0	30	30.323	0	0.104238	
7084.12	1338	0	0	29	30.3113	0	0.104148	
7084.82	1338	0	0	29	30.3083	0	0.104137	
7085.55	1338	0	0	29	30.3052	0	0.104127	
7088.42	1339	0	0	30	30.2929	0	0.104084	
7090.75	1339	0	0	30	30.283	0	0.10405	
7098.45	1340	0	0	31	30.2501	0	0.103937	
7100.64	1341	0	0	30	30.2937	0	0.103905	
7112.97	1343	0	0	30	30.2412	0	0.103725	
7114.59	1343	0	0	30	30.2343	0	0.103701	
7121.17	1344	0	0	30	30.2064	0	0.103606	
7126.57	1344	0	0	30	30.1835	0	0.103527	
7126.82	1344	0	0	29	30.1867	0	0.103524	
7129.39	1344	0	0	29	30.1758	0	0.103486	
7142.4	1344	0	0	29	30.1209	0	0.103298	
7155.25	1344	0	0	29	30.0668	0	0.103112	
7160.17	1344	0	0	29	30.0461	0	0.103041	
7168.02	1346	0	0	29	30.0132	0	0.102928	
7169.41	1346	0	0	28	30.0227	0	0.102908	
7174.2	1347	0	0	28	30.0031	0	0.10284	
7175.35	1347	0	0	28	29.9983	0	0.102823	
7181.28	1349	0	0	30	29.9735	0	0.102738	
7190	1352	0	0	30	29.9796	0	0.102614	
7191.06	1352	0	0	30	29.9751	0	0.102599	
7194.91	1352	0	0	29	30.134	0	0.102544	
7196.01	1353	0	0	30	30.1294	0	0.102528	
7196.09	1353	0	0	29	30.233	0	0.102527	
7198.57	1353	0	0	29	30.2226	0	0.102492	
7206.38	1356	0	0	32	30.1898	0	0.102381	
7219.84	1358	0	0	32	30.1335	0	0.10219	
7220.97	1358	0	0	32	30.1288	0	0.102174	
7221.6	1358	0	0	32	30.1262	0	0.102165	
7224.37	1359	0	0	32	30.2976	0	0.102126	
7234.45	1362	0	0	33	30.2554	0	0.101983	
7237.85	1362	0	0	33	30.2411	0	0.101935	
7248.97	1364	0	0	33	30.2966	0	0.101779	
7249.96	1364	0	0	33	30.2925	0	0.101765	
7252.68	1365	0	0	34	30.2811	0	0.101727	
7285.58	1368	0	0	34	30.1444	0	0.101268	
7298.79	1372	0	0	34	30.1786	0	0.101084	
7302.5	1372	0	0	34	30.1633	0	0.101033	
7305.67	1373	0	0	34	30.18	0	0.100989	
7312.76	1374	0	0	35	30.1507	0	0.100891	
7317.12	1374	0	0	34	30.2777	0	0.100831	
7325.31	1376	0	0	34	30.2439	0	0.100718	
7326.99	1377	0	0	34	30.2537	0	0.100695	
7330.48	1377	0	0	33	30.243	0	0.100647	
7338.15	1378	0	0	33	30.2114	0	0.100542	
7338.78	1378	0	0	32	30.2284	0	0.100533	
7339.2	1378	0	0	31	30.2719	0	0.100528	
7358.07	1383	0	0	31	30.2507	0	0.10027	
7361.39	1385	0	0	32	30.2371	0	0.100225	
7361.7	1385	0	0	31	30.2598	0	0.10022	
7365.31	1387	0	0	33	30.245	0	0.100171	
7366.32	1387	0	0	33	30.2409	0	0.100158	
7386.06	1393	0	0	33	30.16	0	0.0998899	
7387.37	1393	0	0	33	30.1547	0	0.0998723	
7394.13	1396	0	0	34	30.1271	0	0.0997809	
7405.86	1401	0	0	35	30.0794	0	0.0996229	
7417.95	1402	0	0	35	30.0304	0	0.0994605	
7423.91	1404	0	0	35	30.0063	0	0.0993807	
7428.77	1405	0	0	35	29.9979	0	0.0993157	
7429.68	1405	0	0	35	29.9943	0	0.0993035	
7433.9	1406	0	0	35	29.9777	0	0.0992472	
7434.94	1406	0	0	35	29.9734	0	0.0992332	
