13873.6	0	10	0.540636	20.4453	9.29072
13883.4	0	10	0.540363	20.4359	9.28928
13886.6	0	10	0.540595	20.4429	9.28718
13887.1	0	10	0.540827	20.477	9.28681
13889.3	0	10	0.541058	20.4822	9.28538
13890.1	0	10	0.540785	20.493	9.29696
13904	0	10	0.540513	20.4906	9.30562
13911.6	0	10	0.540744	20.4866	9.3005
13912.5	0	10	0.540975	20.4914	9.29989
13929.3	0	10	0.540704	20.4749	9.29688
13941.9	0	10	0.540432	20.4651	9.29716
13947.4	0	10	0.540663	20.4634	9.29351
13953.6	0	10	0.540391	20.4662	9.30125
13963.4	0	10	0.54012	20.4735	9.31638
13964.2	0	10	0.540351	20.4856	9.31585
13972.8	0	10	0.540581	20.4899	9.31015
13991.2	0	10	0.540811	20.4696	9.29788
13992.3	0	10	0.541041	20.4705	9.29715
14012.7	0	10	0.541271	20.4449	9.28363
14020.7	0	10	0.541	20.4386	9.28374
14021.5	0	10	0.541229	20.4537	9.28319
14024	0	10	0.541459	20.4592	9.28153
14033	0	10	0.541188	20.4624	9.29181
14045.7	0	10	0.540918	20.4452	9.28475
14049.3	0	10	0.541147	20.4419	9.2824
14062.5	0	10	0.540877	20.4422	9.2932
14067.4	0	9	0.540608	20.44	9.29479
14073	0	10	0.540339	20.4343	9.29367
14085.7	0	10	0.54007	20.436	9.30539
14090.3	0	10	0.540299	20.4326	9.30238
14095	0	10	0.540527	20.4263	9.29923
14097.1	0	10	0.540258	20.427	9.30156
14105.3	0	10	0.540487	20.4211	9.29611
14108.8	0	10	0.540715	20.4246	9.29381
14112.3	0	10	0.540447	20.4352	9.30718
14115.1	0	10	0.540675	20.4367	9.30532
14123.2	0	10	0.540407	20.4387	9.31367
14131.3	0	10	0.540634	20.4319	9.30831
14136.9	0	10	0.540367	20.4253	9.3061
14156.5	0	9	0.540099	20.4112	9.30739
14157.4	0	9	0.539832	20.411	9.30782
14163.1	0	10	0.539565	20.4421	9.34336
14163.4	0	10	0.539792	20.4441	9.34317
14171.1	0	10	0.54002	20.4401	9.33808
14190.3	0	10	0.539753	20.4133	9.32631
14194	0	10	0.53998	20.413	9.32386
14202.1	0	10	0.540207	20.4031	9.31857
14202.5	0	10	0.540434	20.406	9.31833
14208	0	9	0.540168	20.4067	9.32327
14222.3	0	10	0.539901	20.3867	9.31443
14232	0	10	0.539636	20.3862	9.32149
14232.4	0	10	0.539862	20.4024	9.32123
14239	0	10	0.540089	20.3948	9.31694
14245.3	0	10	0.540315	20.3937	9.31277
14255.5	0	10	0.540541	20.3886	9.30617
14257.9	0	10	0.540766	20.3851	9.30454
14266.3	0	10	0.540501	20.4056	9.3315
14266.4	0	10	0.540726	20.4058	9.33142
14266.6	0	10	0.540461	20.4185	9.34419
14268.6	0	10	0.540686	20.4209	9.34285
14279.1	0	10	0.540911	20.4215	9.33598
14310.6	0	10	0.541136	20.3927	9.31545
14311.2	0	10	0.541361	20.3945	9.31507
14313.6	0	10	0.541585	20.3926	9.3135
14320.2	0	10	0.54132	20.3975	9.3235
14321.8	0	10	0.541544	20.399	9.32247
14322	0	10	0.541768	20.4117	9.3223
14328.4	0	10	0.541992	20.4408	9.31815
14372.6	0	6	0.541728	20.3799	9.29145
14378.6	0	7	0.541463	20.3819	9.29816
14388.8	0	8	0.541199	20.3877	9.31178
14409.3	0	8	0.540936	20.3589	9.29874
14432.4	0	7	0.540672	20.3447	9.30225
14437.2	0	8	0.540409	20.3411	9.30224
14457.6	0	8	0.540146	20.3168	9.29352
14461.3	0	9	0.539883	20.3216	9.30119
14469.7	0	10	0.539621	20.3249	9.31094
14484.5	0	10	0.539359	20.3052	9.3024
14485.1	0	10	0.539582	20.3086	9.30202
14498.8	0	10	0.53932	20.307	9.31088
14503.5	0	10	0.539544	20.3036	9.30791
14505.2	0	10	0.539767	20.3027	9.30679
14507.4	0	10	0.53999	20.3012	9.30536
14510.9	0	10	0.540213	20.3198	9.30311
14515.3	0	10	0.540436	20.3164	9.30029
14518.9	0	10	0.540658	20.316	9.29804
14535.7	0	8	0.540397	20.2971	9.29193
14543.1	0	9	0.540135	20.2954	9.29585
14545.3	0	10	0.539874	20.2943	9.29639
14548.8	0	10	0.540097	20.3221	9.29419
14551.2	0	10	0.540319	20.3244	9.29266
14572.5	0	10	0.540541	20.3012	9.27907
14577.7	0	10	0.54028	20.2961	9.27794
14596.7	0	10	0.540501	20.3069	9.26587
14596.8	0	10	0.540723	20.3117	9.26577
14600.1	0	10	0.540944	20.3341	9.26368
14601.9	0	10	0.541165	20.3428	9.26256
14627.5	0	8	0.540905	20.3117	9.25091
14631.1	0	9	0.540645	20.3094	9.25128
14638.1	0	10	0.540385	20.3019	9.24908
14638.3	0	10	0.540605	20.3036	9.24894
14638.4	0	10	0.540826	20.3091	9.24885
14643.8	0	10	0.541047	20.3075	9.24542
14658.6	0	10	0.541267	20.2879	9.23613
14662.1	0	10	0.541487	20.2954	9.23388
14665.5	0	10	0.541707	20.2982	9.23176
14670.4	0	8	0.541447	20.2926	9.22987
14674.1	0	9	0.541188	20.3049	9.24499
14679.6	0	9	0.540929	20.3042	9.24837
14681.6	0	10	0.54067	20.3043	9.25002
14683.4	0	10	0.54089	20.3031	9.24891
14684.7	0	10	0.541109	20.3102	9.24806
14687.9	0	10	0.54085	20.3347	9.27505
14697.5	0	9	0.540592	20.3613	9.30881
14700.6	0	9	0.540334	20.3576	9.30746
14702	0	10	0.540076	20.356	9.30696
14704	0	10	0.540296	20.3547	9.30571
14711.9	0	9	0.540038	20.3564	9.31335
14731.3	0	7	0.539781	20.3327	9.30423
14743.7	0	8	0.539524	20.3209	9.30169
14750.5	0	9	0.539267	20.3202	9.30604
14753.5	0	10	0.53901	20.3226	9.31066
14783.8	0	8	0.538754	20.2854	9.29608
14784.1	0	9	0.538498	20.2868	9.29771
14788.9	0	10	0.538242	20.2874	9.30188
14790	0	10	0.538462	20.3039	9.30119
14812.4	0	10	0.538206	20.2742	9.28808
14815.1	0	10	0.538425	20.2791	9.28639
14831.6	0	9	0.53817	20.2606	9.28014
14870.8	0	8	0.537915	20.2073	9.25571
14871.1	0	8	0.53766	20.2142	9.26288
14879.1	0	8	0.537405	20.2053	9.25992
14879.7	0	9	0.537151	20.2129	9.26792
14889.6	0	10	0.536897	20.2013	9.26362
14893.1	0	10	0.536643	20.2134	9.27827
14896.9	0	10	0.536389	20.2104	9.27801
14904.4	0	10	0.536136	20.2028	9.27594
14907.9	0	10	0.536355	20.2032	9.27377
14909.1	0	10	0.536574	20.2024	9.27305
14920.4	0	9	0.536321	20.1947	9.27368
14927.6	0	10	0.536068	20.1906	9.27474
14928.6	0	10	0.536287	20.2014	9.27409
14933.4	0	9	0.536034	20.208	9.28414
14939.5	0	10	0.535782	20.2025	9.28309
14942.1	0	10	0.536	20.2056	9.28147
14946.5	0	10	0.535748	20.2076	9.28669
14949.4	0	10	0.535966	20.2092	9.28491
14953.5	0	10	0.536184	20.204	9.28236
15002	0	9	0.535932	20.1434	9.25697
15018.7	0	8	0.535681	20.1371	9.26285
15019.6	0	9	0.535429	20.1693	9.29566
15021.9	0	10	0.535178	20.1734	9.30148
15030.9	0	10	0.535396	20.1672	9.29591
15043.1	0	10	0.535145	20.151	9.28849
15046.1	0	10	0.534895	20.1679	9.30753
15049.5	0	10	0.535112	20.1737	9.30541
15056.7	0	10	0.53533	20.1767	9.30097
15083.5	0	9	0.53508	20.1792	9.32283
15083.7	0	10	0.534829	20.183	9.32683
15087.9	0	10	0.535047	20.1843	9.32425
15093	0	10	0.535264	20.1821	9.32109
15093.5	0	10	0.535481	20.2067	9.32083
15093.9	0	10	0.535698	20.2104	9.32057
15099	0	10	0.535914	20.211	9.31741
15118.8	0	10	0.535664	20.1961	9.31689
15148.7	0	7	0.535415	20.1711	9.31331
15151.5	0	8	0.535165	20.1719	9.31614
15162	0	9	0.534916	20.1599	9.31158
15166.6	0	10	0.534667	20.1586	9.31364
15168	0	10	0.534884	20.1572	9.3128
15182.8	0	10	0.5351	20.1416	9.30372
15184.3	0	10	0.535316	20.1531	9.30277
15192.2	0	10	0.535067	20.1458	9.30112
15199.4	0	10	0.535283	20.151	9.29674
15210.2	0	10	0.535499	20.1369	9.2901
15211.2	0	10	0.535714	20.1602	9.2895
15229.5	0	10	0.535466	20.1397	9.28202
15248.4	0	9	0.535218	20.1195	9.27534
15248.7	0	10	0.53497	20.133	9.28898
15256.5	0	10	0.535185	20.1256	9.28422
15258.9	0	10	0.5354	20.1233	9.28275
15259.4	0	10	0.535615	20.1263	9.28243
15261.1	0	10	0.53583	20.1331	9.2814
15282.6	0	9	0.535582	20.1105	9.274
15283.1	0	10	0.535335	20.1174	9.28123
15284.8	0	10	0.535549	20.1195	9.28018
15285.1	0	10	0.535764	20.1361	9.27998
15288.4	0	10	0.535517	20.1431	9.28929
15291.7	0	10	0.535731	20.1419	9.28734
15294	0	10	0.535945	20.144	9.2859
15310	0	10	0.535698	20.1354	9.28862
15316	0	10	0.535912	20.1362	9.28496
15319.9	0	10	0.536125	20.1623	9.28263
15324.1	0	10	0.535879	20.1618	9.28513
15324.3	0	10	0.536092	20.1906	9.28498
15327.7	0	10	0.536305	20.1901	9.2829
15345.4	0	10	0.536518	20.1714	9.27221
15349.7	0	10	0.536731	20.1779	9.2696
15366.2	0	10	0.536485	20.1569	9.2603
15373.1	0	9	0.536239	20.1509	9.25928
15373.9	0	10	0.535993	20.1624	9.27128
15390.9	0	10	0.535747	20.1401	9.26109
15391.8	0	10	0.53596	20.1466	9.26054
15401.6	0	8	0.535714	20.1593	9.28021
15413.9	0	9	0.535469	20.146	9.27556
15416.8	0	10	0.535224	20.1451	9.27672
15421.7	0	10	0.534979	20.1417	9.27672
15425.4	0	10	0.535192	20.1399	9.27446
15428.3	0	10	0.535404	20.1395	9.27273
15429.7	0	10	0.535616	20.1438	9.2719
15441.3	0	10	0.535828	20.1291	9.26491
15455.7	0	10	0.535584	20.1176	9.26356
15457	0	10	0.535796	20.1322	9.26283
15464.3	0	8	0.535552	20.1277	9.26353
15469.4	0	8	0.535308	20.1443	9.28375
15471.7	0	9	0.535064	20.1433	9.28442
15479.6	0	10	0.53482	20.1345	9.28106
15483.9	0	10	0.535032	20.1643	9.27852
15486.7	0	10	0.535243	20.1687	9.27684
15502.1	0	9	0.535	20.155	9.27393
15508.8	0	9	0.534757	20.1473	9.2709
15512.6	0	10	0.534514	20.1556	9.28192
15520.9	0	10	0.534271	20.1479	9.28001
15521	0	10	0.534483	20.1508	9.27996
15525.7	0	10	0.53424	20.1555	9.28791
15545.2	0	10	0.533998	20.1324	9.27847
15545.6	0	10	0.534209	20.1322	9.27825
15545.9	0	10	0.53442	20.1339	9.27806
15557.9	0	10	0.534631	20.1461	9.27088
15561.3	0	10	0.534842	20.1652	9.26889
15562.1	0	10	0.535052	20.167	9.2684
15563.4	0	10	0.535262	20.1687	9.26763
15565.8	0	10	0.535472	20.1683	9.26617
15567.8	0	10	0.53523	20.1711	9.27043
15581.6	0	8	0.534989	20.1684	9.27731
15582.1	0	9	0.534747	20.1681	9.27734
15592.4	0	9	0.534506	20.1551	9.27157
15595.5	0	10	0.534265	20.157	9.2756
15600.9	0	9	0.534024	20.1527	9.27514
15605.5	0	10	0.533784	20.1529	9.27854
15606.6	0	10	0.533994	20.1672	9.27789
15616.3	0	10	0.534203	20.1581	9.27216
15620.7	0	10	0.534413	20.1647	9.26949
15626.5	0	10	0.534622	20.1597	9.26609
15627.7	0	10	0.534831	20.168	9.26535
15634.2	0	10	0.53504	20.175	9.26152
15644.5	0	10	0.5348	20.1619	9.25562
15646.3	0	10	0.535009	20.1631	9.25458
15681.1	0	8	0.534769	20.1492	9.26492
15699.8	0	7	0.534529	20.1353	9.26405
15714.8	0	7	0.53429	20.1543	9.29331
15717.4	0	8	0.53405	20.164	9.30482
15728.8	0	8	0.533811	20.1588	9.30748
15730.4	0	9	0.533572	20.1571	9.30692
15730.9	0	10	0.533333	20.1635	9.31361
15737.4	0	10	0.533095	20.1602	9.31481
15737.9	0	10	0.533304	20.1711	9.31451
15750.4	0	10	0.533512	20.1625	9.30708
15758.9	0	10	0.53372	20.1682	9.30206
15768.9	0	10	0.533929	20.1573	9.29616
15788.4	0	10	0.534137	20.1345	9.28468
15793	0	10	0.534344	20.1434	9.28197
15797.8	0	10	0.534106	20.1611	9.303
15798.5	0	10	0.534314	20.1668	9.30255
15800.7	0	10	0.534521	20.1696	9.30129
15803.7	0	10	0.534728	20.1658	9.2995
15809.1	0	10	0.534935	20.1696	9.29633
15811.7	0	10	0.535142	20.1728	9.2948
15819.8	0	9	0.534904	20.179	9.3066
15822.1	0	10	0.534667	20.1784	9.30745
15824.4	0	10	0.534873	20.1785	9.30607
15840.9	0	9	0.534636	20.1594	9.29829
15845.5	0	10	0.534399	20.1667	9.30876
15853.2	0	10	0.534605	20.1755	9.30426
15856.3	0	10	0.534368	20.1881	9.31903
15865.6	0	10	0.534131	20.178	9.31523
15868.6	0	10	0.534338	20.1759	9.31342
15872.3	0	10	0.534101	20.1813	9.32137
15874.4	0	10	0.534307	20.1867	9.32013
15876	0	10	0.534513	20.1999	9.31919
15876.3	0	10	0.534719	20.2028	9.31902
15882.3	0	10	0.534483	20.2123	9.33258
15899.8	0	10	0.534247	20.1944	9.32667
15904.9	0	10	0.534452	20.1992	9.32368
15918.9	0	10	0.534658	20.2005	9.31551
15919	0	10	0.534863	20.2155	9.31542
15920.3	0	10	0.535068	20.2209	9.3147
15927.4	0	10	0.534832	20.2174	9.31601
15927.8	0	10	0.535037	20.2273	9.3158
15944.5	0	10	0.535242	20.2083	9.30604
15944.8	0	10	0.535447	20.2089	9.30585
15947	0	10	0.535651	20.2262	9.30457
15947.6	0	10	0.535856	20.2316	9.30422
15974.8	0	10	0.53562	20.2005	9.29176
15975.1	0	10	0.535824	20.2056	9.29159
15982	0	10	0.536028	20.2076	9.28759
15992.2	0	10	0.536232	20.199	9.28168
16007.1	0	10	0.536435	20.1931	9.27299
16007.9	0	10	0.536639	20.1957	9.27253
16008.5	0	10	0.536842	20.1991	9.27221
16010.5	0	10	0.537045	20.2006	9.27105
16012	0	10	0.537248	20.2126	9.27018
16019.3	0	10	0.537013	20.2049	9.26749
16029.3	0	10	0.536778	20.1991	9.26844
16050.1	0	9	0.536543	20.1798	9.26331
16054.6	0	10	0.536308	20.1842	9.27073
16057.3	0	10	0.536073	20.1964	9.28483
16073.1	0	10	0.536276	20.1866	9.2757
16075.4	0	10	0.536479	20.1889	9.27435
16075.7	0	10	0.536681	20.1991	9.27421
16085.9	0	10	0.536447	20.2012	9.28323
16087.2	0	10	0.536649	20.202	9.28244
16089.8	0	10	0.536851	20.2216	9.28097
16100.6	0	10	0.537053	20.2121	9.27473
16101.7	0	10	0.537255	20.2202	9.27409
16117	0	10	0.537456	20.2017	9.26529
16118.8	0	10	0.537658	20.2021	9.26428
16127.6	0	10	0.537424	20.1925	9.26075
16134.8	0	10	0.537625	20.2001	9.25664
16155	0	8	0.537391	20.1778	9.24799
16166	0	7	0.537158	20.1756	9.25326
16170.3	0	8	0.536924	20.175	9.25562
16178.7	0	8	0.536691	20.1651	9.25139
16191.7	0	8	0.536458	20.1538	9.24881
16197.5	0	9	0.536226	20.1557	9.25458
16204.3	0	9	0.535993	20.1664	9.26989
16206.9	0	10	0.535761	20.1767	9.28196
16210.7	0	10	0.535962	20.1733	9.27981
16210.8	0	10	0.536163	20.1794	9.27971
16251.2	0	9	0.535931	20.1336	9.26097
16251.5	0	10	0.535699	20.1367	9.26428
16256.7	0	10	0.5359	20.1306	9.26129
16263.9	0	10	0.5361	20.1364	9.25719
16273.2	0	10	0.535869	20.1252	9.25224
16273.2	0	10	0.536069	20.1267	9.2522
16279.8	0	10	0.535838	20.1204	9.25024
16287.6	0	10	0.536038	20.1109	9.24578
16289.2	0	10	0.536238	20.12	9.24489
16297.1	0	10	0.536438	20.1202	9.2404
16297.5	0	10	0.536638	20.1282	9.24017
16357.4	0	3	0.536407	20.055	9.20685
16383.1	0	3	0.536176	20.0241	9.19293
16388.7	0	4	0.535945	20.021	9.19357
16394.9	0	4	0.535714	20.0218	9.19846
16405.1	0	5	0.535484	20.0101	9.19348
16409.7	0	6	0.535254	20.0128	9.19923
16420.6	0	6	0.535024	20.0011	9.19464
16423.1	0	7	0.534794	19.9985	9.19376
16434.9	0	6	0.534564	19.9945	9.19751
16441.7	0	7	0.534335	19.9946	9.20206
16448.7	0	7	0.534106	19.9919	9.20402
16461.9	0	7	0.533877	19.9789	9.19965
16463	0	8	0.533648	19.9834	9.20489
16465.2	0	9	0.533419	20.0034	9.22626
16474.1	0	10	0.533191	19.9975	9.2262
16475.9	0	10	0.53339	19.9992	9.22519
16477.2	0	10	0.53359	20.0309	9.22448
16483.7	0	10	0.53379	20.0281	9.22081
16486.2	0	10	0.533989	20.0285	9.21941
16494.1	0	10	0.534188	20.0265	9.215
16505.7	0	10	0.534387	20.0312	9.20855
16509	0	10	0.534586	20.0607	9.20669
16511.5	0	10	0.534784	20.0709	9.20526
16513.7	0	10	0.534556	20.0744	9.21021
16519.1	0	10	0.534328	20.0863	9.22566
16542.7	0	10	0.534101	20.0599	9.21479
16545.1	0	10	0.533873	20.0579	9.21428
16550.2	0	10	0.533646	20.0546	9.21433
16552.3	0	10	0.533844	20.0598	9.21318
16555.9	0	10	0.533617	20.0613	9.217
16558	0	10	0.533815	20.0778	9.21584
16567.3	0	9	0.533588	20.07	9.21414
16567.8	0	10	0.533362	20.07	9.21446
16569.3	0	10	0.53356	20.0732	9.21362
16572.7	0	10	0.533758	20.0732	9.21178
16575.9	0	10	0.533956	20.0748	9.20997
16593.3	0	8	0.533729	20.0605	9.20702
16593.7	0	9	0.533503	20.0651	9.21198
16599.1	0	9	0.533277	20.0698	9.22019
16600.2	0	10	0.533051	20.0725	9.22364
16600.6	0	10	0.533249	20.082	9.22344
16606.9	0	10	0.533023	20.077	9.2226
16617.7	0	10	0.532797	20.0642	9.21688
16618.9	0	10	0.532995	20.0672	9.21622
16623.7	0	10	0.53277	20.0624	9.21458
16630.5	0	10	0.532544	20.0867	9.2433
16638.9	0	10	0.532742	20.0819	9.23859
16647.1	0	10	0.532517	20.0861	9.2481
16648.8	0	10	0.532714	20.0873	9.24719
16656.6	0	9	0.532489	20.0831	9.24809
16662.1	0	10	0.532265	20.0765	9.24508
16662.7	0	10	0.53204	20.0794	9.24837
16665.5	0	10	0.532238	20.076	9.2468
16666.8	0	10	0.532435	20.076	9.24611
16669.7	0	10	0.532211	20.0758	9.24777
16673.9	0	10	0.532407	20.0732	9.24548
16674.6	0	10	0.532604	20.085	9.24505
16679.7	0	10	0.532801	20.0809	9.24222
16693.7	0	10	0.532577	20.0664	9.23681
16694.1	0	10	0.532773	20.0719	9.23661
16706.2	0	10	0.532549	20.0587	9.23137
16707	0	10	0.532746	20.0579	9.23095
16710.7	0	10	0.532942	20.0582	9.2289
16727.9	0	9	0.532718	20.0466	9.22847
16733.4	0	8	0.532495	20.0406	9.22599
16734.6	0	9	0.532272	20.0396	9.22573
16739.9	0	10	0.532049	20.04	9.2296
16764.6	0	8	0.531826	20.0261	9.23166
16774.4	0	9	0.531603	20.0216	9.23342
16778.9	0	10	0.531381	20.0188	9.23355
16785.3	0	10	0.531159	20.0227	9.24153
16788	0	10	0.531355	20.022	9.24006
16803	0	10	0.53155	20.0056	9.23179
16830.3	0	9	0.531328	19.9823	9.22588
16832.3	0	10	0.531106	19.9856	9.2305
16833.8	0	10	0.531302	19.984	9.22967
16842	0	10	0.531081	19.9763	9.22725
16844.5	0	10	0.531276	19.9766	9.22586
16853.7	0	10	0.531471	19.9841	9.22085
16877.3	0	9	0.53125	19.9596	9.2115
16882	0	8	0.531029	19.9901	9.245
16882.3	0	9	0.530808	20.0048	9.25983
16882.6	0	10	0.530587	20.0066	9.26183
16896.8	0	10	0.530366	19.9917	9.25592
16899.7	0	10	0.530561	20.0064	9.25428
16899.9	0	10	0.530756	20.0067	9.25419
16900.8	0	10	0.530951	20.006	9.25373
16908.8	0	10	0.531146	19.9983	9.24931
16909.1	0	10	0.531341	19.9998	9.24917
16913.5	0	10	0.531535	19.9974	9.24675
16920.7	0	10	0.531315	19.9933	9.24722
16923.1	0	10	0.531509	20.0258	9.24587
16950.5	0	8	0.531289	19.9944	9.23181
16963.8	0	9	0.531069	19.9901	9.23599
16985.6	0	7	0.530849	19.9772	9.23695
16986.5	0	8	0.530629	19.9991	9.25929
17007.7	0	8	0.53041	19.9751	9.24873
17021.6	0	9	0.53019	19.9653	9.24773
17032.2	0	8	0.529971	19.9534	9.2425
17035.2	0	9	0.529752	19.9523	9.24327
17045.1	0	9	0.529533	19.9633	9.26048
17045.8	0	10	0.529315	19.9827	9.28029
17054.1	0	10	0.529509	19.9734	9.27575
17055.4	0	10	0.529703	19.9763	9.27507
17064.4	0	10	0.529897	19.9729	9.27018
17071.7	0	10	0.530091	19.9803	9.26621
17079.6	0	10	0.529872	19.9758	9.26665
17090.4	0	10	0.530066	19.9634	9.2608
17091.1	0	10	0.530259	19.9884	9.26044
17097.7	0	10	0.530453	19.9826	9.25684
17101.1	0	10	0.530646	20.0002	9.255
17104	0	10	0.530839	19.9974	9.25345
17106.6	0	10	0.531032	20.0084	9.25207
17110.5	0	10	0.531224	20.0039	9.24991
17113.6	0	10	0.531417	20.0219	9.24826
17121.9	0	10	0.531609	20.0166	9.24379
17122.5	0	10	0.531801	20.0163	9.24345
17123.5	0	10	0.531993	20.018	9.24292
17124.1	0	10	0.532185	20.0236	9.24259
17124.9	0	10	0.532377	20.038	9.24216
17130	0	10	0.532569	20.0355	9.23941
17133.9	0	10	0.532351	20.0333	9.23967
17172.5	0	7	0.532133	20.0063	9.23694
17184.1	0	7	0.531915	19.9968	9.23471
17197.8	0	8	0.531697	19.9837	9.2302
17205.6	0	8	0.53148	19.985	9.23637
17207.5	0	9	0.531263	20.0062	9.25871
17210.4	0	10	0.531046	20.0029	9.25722
17213.7	0	10	0.530829	20.0124	9.2688
17223.8	0	10	0.53102	20.0018	9.26337
17227.3	0	10	0.531212	20.0045	9.26151
17244.8	0	10	0.531403	19.9946	9.25211
17262.7	0	9	0.531186	19.9918	9.26052
17275.9	0	10	0.53097	19.9886	9.26549
17276	0	10	0.531161	19.9886	9.2654
17282.2	0	10	0.531352	19.9818	9.26206
17287.1	0	10	0.531543	19.9935	9.25947
17304.8	0	10	0.531733	19.9774	9.24998
17306.4	0	10	0.531924	19.9947	9.24912
17308.3	0	10	0.532114	20.0085	9.24813
17314.5	0	10	0.532304	20.0284	9.24479
17317.3	0	10	0.532494	20.0292	9.24333
17327.1	0	10	0.532684	20.0209	9.23808
17332.6	0	10	0.532873	20.0215	9.23515
17337	0	10	0.533063	20.0176	9.23281
17337.5	0	10	0.533252	20.0381	9.23252
17342	0	10	0.533441	20.0389	9.23016
17351.9	0	10	0.53363	20.0396	9.22487
17354.4	0	10	0.533819	20.0421	9.22353
17355.5	0	10	0.534008	20.0876	9.22298
17357.1	0	10	0.534197	20.1068	9.22209
17360.4	0	10	0.534385	20.1045	9.22038
17361.9	0	10	0.534573	20.1227	9.21955
17366.6	0	10	0.534762	20.1217	9.21708
17380.4	0	10	0.534545	20.111	9.21502
17387.8	0	10	0.53433	20.1183	9.22705
17388.2	0	10	0.534518	20.1192	9.22684
17388.9	0	10	0.534705	20.1227	9.22648
17389.6	0	10	0.53449	20.1258	9.22995
17390.2	0	10	0.534677	20.127	9.22963
17393.2	0	10	0.534865	20.1254	9.22803
17405.9	0	10	0.535052	20.1161	9.22127
17406.9	0	10	0.53524	20.117	9.22074
17414.3	0	10	0.535427	20.1211	9.21686
17423.9	0	10	0.535614	20.1118	9.21177
17424.9	0	10	0.5358	20.1208	9.21121
17427.6	0	10	0.535987	20.1233	9.20983
17449.4	0	9	0.535772	20.1163	9.2165
17456.5	0	9	0.535556	20.114	9.21866
17464.3	0	10	0.535341	20.1093	9.21874
17469.1	0	10	0.535528	20.1084	9.21623
17472.3	0	10	0.535313	20.1088	9.21861
17477.6	0	10	0.535499	20.1066	9.21583
17486.8	0	9	0.535285	20.0968	9.21182
17490.7	0	10	0.53507	20.0952	9.21258
17503.5	0	9	0.534856	20.1041	9.22955
17505.7	0	10	0.534642	20.1133	9.24006
17514.3	0	10	0.534828	20.1036	9.23555
17531.6	0	10	0.535014	20.1044	9.22641
17541.5	0	9	0.5348	20.0996	9.22779
17543.3	0	10	0.534586	20.1083	9.23757
17544.9	0	10	0.534373	20.1186	9.24886
17566.4	0	10	0.534159	20.1078	9.25135
17572.5	0	10	0.534345	20.1079	9.24814
17574.8	0	10	0.534132	20.1063	9.24793
17576.8	0	10	0.534318	20.1116	9.24688
17583.4	0	10	0.534503	20.1091	9.24345
17587	0	10	0.534689	20.1055	9.24153
17595.6	0	10	0.534476	20.1019	9.24324
17597	0	10	0.534661	20.1149	9.24252
17610.1	0	10	0.534448	20.1005	9.23625
17613.4	0	10	0.534634	20.1008	9.23452
17632.1	0	10	0.534421	20.0977	9.24297
17638	0	10	0.534606	20.1039	9.23991
17640.4	0	10	0.534791	20.1113	9.23863
17663.4	0	10	0.534579	20.0904	9.23189
17665	0	10	0.534764	20.0898	9.23105
17681	0	10	0.534551	20.0727	9.22376
17690.8	0	10	0.534736	20.076	9.21863
17692	0	10	0.534921	20.0761	9.21799
17692.5	0	10	0.535105	20.0803	9.21773
17694.3	0	10	0.535289	20.0821	9.21679
17702.2	0	10	0.535077	20.0739	9.21341
17707.1	0	10	0.534865	20.0687	9.2113
17717.7	0	8	0.534653	20.0716	9.22065
17724.6	0	9	0.534442	20.0647	9.21798
17729	0	10	0.53423	20.0667	9.22261
17758	0	7	0.534019	20.0459	9.21956
17763.2	0	8	0.533808	20.0403	9.21717
17768.5	0	8	0.533597	20.0363	9.21638
17777.5	0	8	0.533386	20.0326	9.21818
17792.5	0	9	0.533175	20.022	9.21672
17799	0	10	0.532965	20.0275	9.22615
17835.7	0	9	0.532755	19.998	9.21887
17837.9	0	10	0.532544	19.9987	9.22085
17841.2	0	10	0.532729	19.996	9.21914
17845.2	0	10	0.532913	19.9998	9.2171
17857.2	0	10	0.532703	19.9874	9.21201
17858.2	0	10	0.532887	19.9947	9.21152
17859.1	0	10	0.533071	19.995	9.21104
17862.7	0	10	0.533255	20.0065	9.20916
17866.9	0	10	0.533438	20.007	9.20699
17869.8	0	10	0.533622	20.0096	9.20553
17878.3	0	10	0.533412	20.0184	9.21957
17886.3	0	10	0.533595	20.0338	9.21544
17903.6	0	9	0.533386	20.0254	9.21746
17910.6	0	9	0.533176	20.0196	9.21586
17922.8	0	9	0.532967	20.0092	9.21279
17934.3	0	10	0.532758	20.0012	9.21176
17939.5	0	10	0.532941	20.0108	9.20909
17939.9	0	10	0.533124	20.0291	9.2089
17946.1	0	10	0.533307	20.0288	9.20572
17947.9	0	10	0.533098	20.0279	9.20594
17952.2	0	10	0.533281	20.0271	9.20374
17955.7	0	10	0.533072	20.027	9.20574
17960	0	10	0.533255	20.0325	9.20351
17968.7	0	10	0.533047	20.0282	9.20446
17971	0	10	0.533229	20.0338	9.20328
17975.6	0	10	0.533021	20.033	9.20526
17977.5	0	10	0.533203	20.0323	9.20426
17982.7	0	9	0.532995	20.038	9.21312
17985	0	10	0.532787	20.0622	9.23873
17988.7	0	10	0.532969	20.0615	9.23684
18001.2	0	10	0.533151	20.0477	9.23043
18009	0	10	0.533333	20.0408	9.22643
18017	0	10	0.533515	20.0389	9.2223
18023.9	0	10	0.533307	20.0317	9.21919
18039.2	0	8	0.5331	20.0166	9.21324
18051.5	0	8	0.532892	20.0125	9.21659
18062.6	0	8	0.532685	20.0125	9.22317
18075.4	0	7	0.532478	20.0015	9.21977
