2659.13	57.8851	50.8208	0.123139
2659.89	57.9384	50.8762	0.122973
2668	57.8485	50.8078	0.122807
2672.62	57.7603	50.7317	0.122642
2673.32	57.8666	50.8398	0.122476
2677.52	57.8324	50.8166	0.122312
2679.57	57.8504	50.7776	0.12349
2679.59	57.915	50.7773	0.124665
2683.18	57.878	50.7093	0.125837
2686.62	57.8848	50.6444	0.127005
2687.09	57.8784	50.6355	0.128171
2690.45	57.8709	50.5723	0.129333
2692.88	57.8374	50.5455	0.129161
2694.67	57.9392	50.5119	0.130319
2703.6	57.9282	50.5254	0.130146
2709.26	57.8627	50.4754	0.129973
2713.39	57.8557	50.4796	0.129801
2715.06	57.856	50.4486	0.130952
2724.18	57.7555	50.3729	0.130779
2731.19	57.6676	50.3039	0.130607
2731.88	57.7635	50.4017	0.130435
2731.9	57.8111	50.4494	0.130263
2739.93	58.0002	50.66	0.130092
2744.72	57.918	50.5907	0.129921
2746.7	57.8785	50.5564	0.129751
2754.73	57.7171	50.4164	0.129581
2758.32	57.751	50.4598	0.129412
2760.66	57.7554	50.4703	0.129243
2764.96	57.7293	50.4555	0.129074
2769.17	57.654	50.3913	0.128906
2770.14	57.6952	50.4351	0.128739
2773.54	57.6468	50.3955	0.128571
2774.7	57.8031	50.5549	0.128405
2783.31	57.6362	50.4104	0.128238
2784.33	57.6885	50.4654	0.128072
2785.95	57.8244	50.6055	0.127907
2788.63	57.8886	50.6766	0.127742
2791.79	57.8295	50.6257	0.127577
2795.64	57.8335	50.6396	0.127413
2800.95	57.8008	50.6205	0.127249
2807.67	57.7549	50.5919	0.127086
2813.8	57.7541	50.6066	0.126923
2819.49	57.831	50.6979	0.126761
2823.43	57.753	50.6299	0.126598
2825.91	57.7594	50.6425	0.126437
2826.67	57.8654	50.7505	0.126276
2827	57.9118	50.7977	0.126115
2829.62	57.9564	50.8489	0.125954
2830.91	58.0206	50.9163	0.125794
2831.15	58.0296	50.9259	0.125635
2835.49	57.9734	50.8806	0.125475
2836.2	58.3067	51.2156	0.125316
2837.03	58.3771	51.2881	0.125158
2841.87	58.2884	51.2115	0.125
2842.04	58.3092	51.2327	0.124842
2844.41	58.2663	51.1958	0.124685
2849.31	58.3324	51.274	0.124528
2851.87	58.4601	51.4081	0.124372
2852.56	58.5132	51.3957	0.125471
2857.11	58.4664	51.3138	0.126566
2858.7	58.5711	51.4225	0.126408
2861.72	58.6906	51.5495	0.12625
2861.81	58.695	51.5541	0.126092
2880.76	58.3285	51.2346	0.125935
2883.95	58.4224	51.3364	0.125778
2889.97	58.3275	51.2563	0.125622
2893.07	58.2785	51.2148	0.125466
2895.37	58.3222	51.2641	0.12531
2896.01	58.3189	51.2624	0.125155
2898.51	58.2707	51.2202	0.125
2905.37	58.2372	51.2034	0.124845
2907.59	58.3017	51.2733	0.124691
2917.34	58.2198	51.2148	0.124538
2923.17	58.1066	51.1156	0.124384
2928.98	58.0121	51.035	0.124231
2930.86	58.0013	51.0286	0.124079
2935.26	57.9199	50.9577	0.123926
2936.12	57.9143	50.9542	0.123775
2936.39	58.0623	51.1028	0.123623
2941.26	57.9731	51.0251	0.123472
2951.27	57.7841	50.8597	0.123321
2958.14	57.6528	50.7445	0.123171
2961.83	57.6557	50.756	0.123021
2965.29	57.5963	50.7047	0.122871
2966.66	57.6262	50.7377	0.122722
2970.14	57.6475	50.7671	0.122573
2971.56	57.6631	50.7859	0.122424
2974.18	57.6277	50.7567	0.122276
2974.97	57.6608	50.7915	0.122128
2976.03	57.6795	50.8126	0.121981
2976.71	57.7373	50.8721	0.121834
2981.3	57.6545	50.7999	0.121687
2991.8	57.519	50.6884	0.12154
2992.78	57.6041	50.7758	0.121394
2997.33	57.7164	50.8983	0.121248
3001.38	57.7311	50.9223	0.121103
3001.83	57.8511	51.0434	0.120958
3005.1	57.8214	51.021	0.120813
3005.58	57.9203	51.121	0.120669
3006.46	57.9215	51.1242	0.120525
3009.32	57.8965	51.1056	0.120381
3012.33	57.9546	51.1705	0.120238
3013.11	57.942	51.1597	0.120095
3017.18	57.9713	51.1981	0.119952
3018.42	58.1497	51.1772	0.120996
3018.95	58.3596	51.1682	0.122038
3020.02	58.5043	51.1501	0.123077
3027.34	58.4001	51.0636	0.122931
3029.47	58.4592	51.1279	0.122786
3031.74	58.494	51.1682	0.122642
3040.96	58.375	51.0714	0.122497
3050.83	58.2766	50.9966	0.122353
3058.07	58.1828	50.92	0.122209
3058.79	58.17	50.909	0.122066
3063.52	58.2177	50.9678	0.121923
3063.83	58.2343	50.9853	0.12178
3068.36	58.2281	50.9897	0.121637
3071.07	58.2186	50.9866	0.121495
3074.9	58.1889	50.923	0.12252
3075.66	58.1868	50.9106	0.123543
3085.37	58.1506	50.8972	0.123399
3087.49	58.1141	50.8658	0.123256
3089.92	58.1168	50.8258	0.124274
3091.09	58.1003	50.8066	0.12529
3093.95	58.1117	50.8247	0.125145
3096.11	58.098	50.7892	0.126157
3096.55	58.1335	50.782	0.127168
3104.11	58.074	50.7404	0.127021
3111.98	57.9423	50.6272	0.126874
3114.15	57.9116	50.6016	0.126728
3117.74	57.8942	50.5927	0.126582
3118.81	57.9269	50.6278	0.126437
3122.49	57.9207	50.6302	0.126292
3124.41	57.9224	50.6364	0.126147
3126.06	57.9032	50.6211	0.126002
3128.69	58.151	50.5787	0.127002
3134.75	58.2429	50.6852	0.126857
3142.72	58.1819	50.6434	0.126712
3148.14	58.1037	50.5782	0.126568
3151.35	58.1726	50.6547	0.126424
3154.28	58.1283	50.6076	0.127418
3156.47	58.1844	50.6689	0.127273
3157.24	58.2436	50.6565	0.128263
3157.53	58.27	50.6519	0.129252
3164.53	58.144	50.5428	0.129105
3181	57.9026	50.3407	0.128959
3183.24	57.9523	50.3958	0.128814
3199.05	57.6987	50.1795	0.128668
3199.48	57.9472	50.429	0.128523
3206.25	57.8303	50.328	0.128378
3208.5	57.8829	50.3858	0.128234
3210.04	57.8574	50.3639	0.12809
3213.29	57.856	50.3701	0.127946
3221.68	57.773	50.3066	0.127803
3224.13	57.7582	50.2975	0.12766
3228.14	57.7632	50.3118	0.127517
3233.12	57.6808	50.2409	0.127374
3235.38	57.7094	50.2746	0.127232
3238.04	57.71	50.2813	0.12709
3239.46	57.7393	50.3139	0.126949
3241.4	57.835	50.4141	0.126808
3241.69	57.9474	50.5271	0.126667
3243.16	58.0564	50.6395	0.126526
3248.19	57.9894	50.584	0.126386
3256.41	57.8868	50.5001	0.126246
3257.1	57.9007	50.5155	0.126106
3259.94	57.8776	50.4988	0.125967
3263.08	57.8334	50.4617	0.125828
3271.39	57.6943	50.3413	0.125689
3274.99	57.6333	50.2885	0.125551
3277.34	57.6115	50.2719	0.125413
3280.69	57.6127	50.2806	0.125275
3282.35	57.5933	50.2649	0.125137
3283.09	57.5983	50.2715	0.125
3292.99	57.5129	50.2082	0.124863
3296.64	57.4639	50.1673	0.124726
3297.36	57.4862	50.1912	0.12459
3302.02	57.5314	50.2467	0.124454
3308.31	57.4755	50.2046	0.124318
3309.31	57.5649	50.2962	0.124183
3313.9	57.571	50.3123	0.124048
3316.09	57.6229	50.369	0.123913
3320.2	57.573	50.3282	0.123778
3321.71	57.5735	50.3319	0.123644
3323.15	57.6153	50.3769	0.12351
3333.53	57.5043	50.2884	0.123377
3333.7	57.6101	50.3946	0.123243
3337.95	57.6139	50.4075	0.12311
3341.54	57.6383	50.4397	0.122977
3341.68	57.6639	50.4657	0.122845
3346.52	57.6128	50.425	0.122713
3347.53	57.6158	50.4301	0.122581
3352.23	57.5551	50.3795	0.122449
3356.13	57.5093	50.3421	0.122318
3369.94	57.3964	50.2585	0.122186
3371.6	57.4254	50.291	0.122056
3372.79	57.4139	50.282	0.121925
3375.11	57.416	50.289	0.121795
3377	57.4075	50.2845	0.121665
3389.53	57.2573	50.1606	0.121535
3391.66	57.2372	50.145	0.121406
3393.67	57.6366	50.5486	0.121277
3407.3	57.423	50.3634	0.121148
3409.48	57.3999	50.3448	0.121019
3414.03	57.3423	50.2966	0.120891
3414.68	57.3677	50.3233	0.120763
3419.06	57.4279	50.3925	0.120635
3422.3	57.5099	50.4812	0.120507
3425.7	57.5592	50.5375	0.12038
3427.15	57.5581	50.5394	0.120253
3428.48	57.5427	50.5267	0.120126
3429.57	57.5572	50.5434	0.12
3430.58	57.6683	50.6566	0.119874
3435.36	57.6061	50.6041	0.119748
3440.11	57.5682	50.5759	0.119622
3440.19	57.5797	50.5876	0.119497
3445.73	57.5484	50.5675	0.119372
3447.49	57.5191	50.5417	0.119247
3450.11	57.4785	50.5064	0.119122
3453.66	57.4462	50.4813	0.118998
3459.1	57.4673	50.5134	0.118874
3461.09	57.4794	50.5295	0.11875
3461.35	57.6498	50.7003	0.118626
3462.94	57.6404	50.6942	0.118503
3464.46	57.64	50.6968	0.11838
3472.75	57.5859	50.6593	0.118257
3478.55	57.4902	50.5752	0.118135
3479.67	57.4781	50.5653	0.118012
3480.69	57.4679	50.5571	0.11789
3482.86	57.46	50.5535	0.117769
3483.36	57.4696	50.5642	0.117647
3484.55	57.4662	50.563	0.117526
3491.33	57.4063	50.5166	0.117405
3498.09	57.3144	50.438	0.117284
3499.85	57.2926	50.4196	0.117163
3500.52	57.3347	50.463	0.117043
3510.43	57.2137	50.3614	0.116923
3512.25	57.1996	50.3509	0.116803
3515.11	57.2151	50.3719	0.116684
3517.08	57.2411	50.4018	0.116564
3519.02	57.352	50.5165	0.116445
3520.06	57.3353	50.5018	0.116327
3528.51	57.2504	50.4333	0.116208
3539.71	57.1188	50.3233	0.11609
3547.72	57.0638	50.2836	0.115972
3550.73	57.0995	50.3251	0.115854
3553.58	57.0787	50.3096	0.115736
3558.41	57.0084	50.2486	0.115619
3558.82	57.0518	50.2927	0.115502
3561.7	57.0077	50.2541	0.115385
3566.95	56.9839	50.2402	0.115268
3568.04	56.9948	50.2532	0.115152
3569.21	56.9824	50.243	0.115035
3570.92	57.0361	50.2999	0.114919
3572.3	57.0495	50.3159	0.114804
3580.28	56.9538	50.2353	0.114688
3581.49	56.9722	50.2559	0.114573
3596.58	56.7347	50.0466	0.114458
3599.39	56.7101	50.0272	0.114343
3599.81	56.8295	50.1474	0.114228
3604.86	56.7922	50.1194	0.114114
3609.62	56.8843	50.2204	0.114
3611.42	56.975	50.3144	0.113886
3614.84	56.9377	50.2833	0.113772
3614.85	57.2378	50.5835	0.113659
3626.36	57.0586	50.4254	0.113546
3627.75	57.0526	50.4219	0.113433
3629	57.0543	50.4259	0.11332
3636.05	56.9663	50.3508	0.113208
3637.81	57.084	50.4717	0.113095
3637.9	57.0908	50.4787	0.112983
3638.25	57.0918	50.4803	0.112871
3639.92	57.169	50.5606	0.11276
3641.91	57.1683	50.5634	0.112648
3642.3	57.2578	50.6536	0.112537
3647.11	57.1922	50.5968	0.112426
3648.8	57.1741	50.5817	0.112315
3650.24	57.1525	50.5617	0.113189
3653.12	57.1262	50.5218	0.114061
3654.62	57.1139	50.5122	0.113949
3664.86	56.9558	50.3726	0.113837
3665.91	57.0027	50.4213	0.113725
3666.55	57.0789	50.4987	0.113614
3674.26	56.9621	50.3958	0.113503
3678.69	56.9689	50.4104	0.113392
3679.31	56.9672	50.4098	0.113281
3684.83	56.9677	50.4201	0.113171
3687.86	56.9362	50.394	0.11306
3688.12	56.9853	50.4436	0.11295
3691.51	56.958	50.4223	0.11284
3693.61	56.9422	50.4102	0.112731
3693.83	56.99	50.4584	0.112621
3694.94	56.974	50.4444	0.112512
3697.09	57.0012	50.4754	0.112403
3698.76	57.0006	50.4777	0.112294
3701.8	56.9924	50.4748	0.112186
3703.11	57.0433	50.5281	0.112077
3704.56	57.1684	50.6557	0.111969
3712.68	57.0859	50.5874	0.111861
3719.76	57.0006	50.5145	0.111753
3725.93	56.9773	50.502	0.111646
3726.49	56.994	50.5197	0.111538
3727.21	57.1053	50.6322	0.111431
3727.53	57.138	50.6655	0.111324
3732.46	57.0813	50.6173	0.111218
3733.73	57.1148	50.653	0.111111
3741.69	56.9954	50.5473	0.111005
3744.32	56.9975	50.554	0.110899
3752.65	56.9057	50.4765	0.110793
3761.2	56.789	50.3744	0.110687
3765.23	56.7442	50.3365	0.110582
3765.93	56.891	50.4845	0.110476
3767.99	56.8604	50.4574	0.110371
3774.02	56.7929	50.4001	0.110266
3777.08	56.7524	50.3648	0.110161
3778.26	56.7394	50.3538	0.110057
3778.87	56.7691	50.3845	0.109953
3781.49	56.7444	50.3642	0.109848
3782.64	56.7428	50.3646	0.109745
3786.08	56.7447	50.3723	0.109641
3790.75	56.6853	50.3207	0.109537
3803.23	56.5431	50.1994	0.109434
3804.22	56.6595	50.3174	0.109331
3809.6	56.604	50.2709	0.109228
3814.38	56.592	50.2668	0.109125
3815.33	56.6158	50.2922	0.109023
3820.25	56.573	50.2575	0.10892
3821.28	56.5767	50.263	0.108818
3825.08	56.5682	50.2607	0.108716
3825.2	56.5726	50.2653	0.108614
3829.88	56.5296	50.23	0.108513
3831.76	56.5133	50.2168	0.108411
3835.57	56.4679	50.1777	0.10831
3836.24	56.5889	50.2997	0.108209
3839.34	56.5442	50.2601	0.108108
3840.99	56.5561	50.2747	0.108007
3842.33	56.5658	50.2866	0.107907
3848.42	56.484	50.2148	0.107807
3853.58	56.4089	50.1481	0.107707
3858.05	56.3907	50.1372	0.107607
3858.76	56.428	50.1755	0.107507
3862.85	56.372	50.1262	0.107407
3864.36	56.4163	50.173	0.107308
3864.72	56.4443	50.2015	0.107209
3865.69	56.4346	50.1934	0.10711
3865.87	56.5892	50.3483	0.107011
3867.46	56.6302	50.3918	0.106912
3872.26	56.6299	50.3993	0.106814
3873.1	56.6716	50.4423	0.106716
3877.59	56.6163	50.3942	0.106618
3877.91	56.67	50.4484	0.10652
3883	56.5978	50.3844	0.106422
3888.29	56.5243	50.3193	0.106324
3893.35	56.5674	50.3705	0.106227
3894.07	56.633	50.4373	0.10613
3896.05	56.6891	50.4965	0.106033
3899.57	56.6435	50.4565	0.105936
3900.43	56.7805	50.5949	0.105839
3904.66	56.7359	50.557	0.105743
3905.69	56.7518	50.5745	0.105647
3907.78	56.8346	50.6606	0.10555
3911.38	56.7956	50.6273	0.105455
3921.01	56.7142	50.561	0.105359
3933.98	56.6254	50.4925	0.105263
3938.21	56.6212	50.4949	0.105168
3940.52	56.614	50.4913	0.105072
3941.61	56.6024	50.4814	0.104977
3943.57	56.5916	50.4736	0.104882
3945.06	56.7037	50.5881	0.104788
3947.02	56.8898	50.7771	0.104693
3951.41	56.8266	50.7208	0.104599
3952.34	56.8732	50.7689	0.104505
3954.31	56.9463	50.845	0.10441
3956.99	56.9924	50.8952	0.104317
3959.37	57.0073	50.9138	0.104223
3961.53	56.996	50.9058	0.104129
3963.94	56.9787	50.8922	0.104036
3965.11	57.0675	50.9828	0.103943
3966.86	57.0582	50.9762	0.10385
3967.01	57.1305	50.9741	0.104651
3977.37	57.0829	50.9426	0.104558
3979.87	57.0864	50.95	0.104464
3979.97	57.1097	50.9734	0.104371
3980.84	57.1218	50.9622	0.105169
3981.76	57.171	50.9505	0.105966
3982.39	57.1697	50.9424	0.106762
3982.4	57.2625	50.9423	0.107556
3986.3	57.2082	50.8943	0.10746
3994.33	57.1202	50.8189	0.107365
3994.4	57.2534	50.9522	0.10727
4002.22	57.1875	50.8986	0.107174
4006.21	57.1461	50.8635	0.10708
4009.24	57.1286	50.8508	0.106985
4010.02	57.1461	50.8694	0.10689
4010.49	57.2182	50.9423	0.106796
4010.84	57.299	50.9379	0.107584
4016.14	57.28	50.9273	0.107489
4019.1	57.2468	50.8988	0.107394
4024.61	57.1762	50.8369	0.1073
4025.48	57.2042	50.8662	0.107206
4028.8	57.3081	50.9754	0.107111
4028.99	57.3651	50.973	0.107895
4029.84	57.4279	51.0371	0.1078
4032.2	57.4557	51.0073	0.108581
4033.65	57.4419	50.9957	0.108486
4039.98	57.3604	50.9243	0.108392
4042.68	57.3486	50.9168	0.108297
4043.01	57.3838	50.9526	0.108202
4049.62	57.3	50.8793	0.108108
4051	57.2823	50.8637	0.108014
4051.07	57.4013	50.9829	0.10792
4053.46	57.3946	50.98	0.107826
4064.19	57.2688	50.8711	0.107732
4064.72	57.288	50.8912	0.107639
4066.54	57.2741	50.8801	0.107546
4071.09	57.2163	50.8295	0.107452
4074.5	57.17	50.7885	0.107359
4082.15	57.1056	50.736	0.107266
4092.42	57.0125	50.6589	0.107174
4096.26	57.0151	50.6674	0.107081
4118.66	56.7169	50.4038	0.106989
4124.25	56.7755	50.471	0.106897
4126.82	56.785	50.4844	0.106804
4127.24	56.8184	50.5184	0.106713
4129.27	56.8178	50.5209	0.106621
4130.52	56.8248	50.5298	0.106529
4132.45	56.8457	50.5537	0.106438
4138.33	56.7698	50.4867	0.106346
4139.24	56.7673	50.4856	0.106255
4141.3	56.7416	50.463	0.106164
4142.11	56.809	50.5316	0.106074
4143.05	56.8282	50.5523	0.105983
4144.71	56.8147	50.5413	0.105892
4145.33	56.8241	50.5338	0.106655
4146.46	56.8532	50.5199	0.107417
4148.19	56.8303	50.4989	0.108177
4148.66	56.8902	50.4932	0.108936
4150.92	56.8777	50.4842	0.108844
4152.76	56.8549	50.4642	0.108751
4154.37	56.8958	50.5076	0.108659
4156.44	56.9442	50.5592	0.108567
4158.86	56.9963	50.615	0.108475
4159.34	57.0054	50.6092	0.109229
4166.19	56.9398	50.5541	0.109137
4167.52	56.9218	50.5381	0.109045
4169.23	56.9231	50.5421	0.108953
4169.23	56.954	50.5729	0.108861
4171.62	56.9301	50.5527	0.108769
4182.73	56.8073	50.4469	0.108677
4183.14	57.052	50.6921	0.108586
4188.03	56.9949	50.6426	0.108495
4188.28	57.0887	50.7367	0.108403
4196.58	57.0217	50.6823	0.108312
4197.14	57.1441	50.8055	0.108221
4198.12	57.3273	50.9902	0.108131
4202.15	57.3197	50.9886	0.10804
4211.47	57.2626	50.9456	0.10795
4229.74	57.0291	50.7394	0.10786
4231.73	57.0411	50.7543	0.107769
4235.46	56.9998	50.7186	0.107679
4243.26	56.9489	50.6791	0.10759
4246.6	56.9283	50.6635	0.1075
4246.85	56.9314	50.667	0.10741
4248.91	56.9717	50.7103	0.107321
4250.84	57.0141	50.7556	0.107232
4254.92	56.9793	50.7267	0.107143
4256.6	56.9696	50.7196	0.107054
4258.11	56.9809	50.7331	0.106965
4260.61	56.9883	50.7441	0.106877
4266.87	56.9054	50.6696	0.107616
4269.58	57.0477	50.6374	0.108354
4270.02	57.1534	50.6323	0.109091
4279.42	57.0814	50.5747	0.109001
4282.82	57.0447	50.5431	0.108911
4283.07	57.0742	50.5731	0.108821
4285.07	57.0515	50.5533	0.108731
4288.42	57.1088	50.6157	0.108642
4290.76	57.1183	50.6288	0.108553
4291.3	57.1114	50.6226	0.108463
4292.32	57.2609	50.7737	0.108374
4297.63	57.2894	50.8103	0.108285
4300.39	57.3029	50.8279	0.108197
4304.11	57.4341	50.9647	0.108108
4304.32	57.4428	50.9737	0.10802
4304.53	57.4517	50.983	0.107931
4305.44	57.4622	50.9948	0.107843
4306.47	57.585	50.9826	0.108571
4317.71	57.4518	50.8665	0.108483
4319.84	57.4814	50.8994	0.108394
4327.04	57.437	50.8659	0.108306
4328.17	57.4532	50.8838	0.108218
4331.97	57.4054	50.8418	0.10813
4332.3	57.4078	50.8448	0.108042
4332.58	57.407	50.8443	0.107955
4334.61	57.4347	50.8752	0.107867
4335.93	57.4566	50.8596	0.10859
4335.97	57.4794	50.8592	0.109312
4336.19	57.5594	50.8566	0.110032
4338.75	57.6645	50.9657	0.109943
4339.91	57.6808	50.9837	0.109855
4343.97	57.8188	51.1281	0.109766
4349.43	57.7749	51.0925	0.109677
4356.08	57.6941	51.022	0.109589
4360.41	57.6852	51.0196	0.109501
4362.59	57.7549	51.0927	0.109413
4386.74	57.4643	50.8388	0.109325
4391.25	57.4175	50.7988	0.109237
4416.95	57.0873	50.5071	0.109149
4426.21	57.0387	50.4722	0.109062
4426.98	57.0649	50.4996	0.108974
4430.43	57.0266	50.4664	0.108887
4431.35	57.0427	50.4839	0.1088
4431.67	57.1012	50.5428	0.108713
4433.25	57.1007	50.5447	0.108626
4435.01	57.0801	50.5267	0.10854
4436.23	57.1515	50.5999	0.108453
4438.25	57.1324	50.5837	0.108367
4442.06	57.0969	50.5539	0.10828
4442.96	57.095	50.5533	0.108194
4443.17	57.1884	50.647	0.108108
4451.16	57.0884	50.5588	0.108022
4464.38	56.9908	50.4805	0.107937
4467.34	57.0257	50.5197	0.107851
4468.96	57.0173	50.5136	0.107765
4472.93	56.9688	50.4709	0.10768
4474.48	56.9693	50.4737	0.107595
4481.22	56.9221	50.4363	0.10751
4487.44	56.8847	50.4078	0.107425
4496.67	56.7796	50.3161	0.10734
4497.68	56.7833	50.3212	0.107256
4498.34	56.8059	50.3447	0.107171
4501.58	56.8753	50.4188	0.107087
4503.18	56.9307	50.4765	0.107002
4507.71	56.8946	50.4469	0.106918
4512.98	56.8292	50.389	0.106834
4525.29	56.6754	50.2527	0.10675
4529.24	56.7534	50.3364	0.106667
4531.55	56.7635	50.3497	0.106583
4533.56	56.7789	50.368	0.1065
4540.54	56.7443	50.3432	0.106416
4547.31	56.7895	50.398	0.106333
4552.79	56.744	50.3601	0.10625
4557.56	56.7326	50.3554	0.106167
4558.12	56.7292	50.3527	0.106084
4560.07	56.8657	50.492	0.106002
4561.17	56.8718	50.4997	0.105919
4562.02	56.9606	50.5897	0.105837
4571.08	56.8701	50.5118	0.105754
4573.4	57.011	50.6559	0.105672
4576.39	56.9747	50.6237	0.10559
4577.85	57.0693	50.7204	0.105508
4580.97	57.0391	50.6945	0.105426
4584.82	56.9956	50.6563	0.105345
4592.83	56.9111	50.5829	0.105263
4594.76	56.9084	50.5829	0.105182
4600.79	56.8896	50.5723	0.1051
4612.14	56.7706	50.4689	0.105019
4614.22	56.7527	50.4538	0.104938
4615.87	56.7514	50.4548	0.104857
4618.04	56.7266	50.4329	0.104777
4620.05	56.8305	50.5396	0.104696
4624.1	56.8493	50.5639	0.104615
4625.6	56.8381	50.5547	0.104535
4626.44	56.8333	50.5511	0.104455
4631.53	56.7956	50.5203	0.104375
4634.11	56.931	50.6591	0.104294
4635.07	56.9525	50.682	0.104215
4636.19	56.9755	50.7064	0.104135
4640.64	57.0246	50.7616	0.104055
4642.2	57.1644	50.9035	0.103976
4642.48	57.1731	50.9126	0.103896
4648.01	57.1534	50.9003	0.103817
4650.23	57.1301	50.88	0.103738
4670.46	56.9385	50.7155	0.103659
4671.73	57.0517	50.8304	0.10358
4672.66	57.1003	50.8802	0.103501
4678.26	57.1885	50.9758	0.103422
4680.43	57.1885	50.9787	0.103343
4687.41	57.1368	50.9363	0.103265
4690.87	57.2586	51.0627	0.103187
4691.47	57.3307	51.1355	0.103108
4694.67	57.335	51.144	0.10303
4695.76	57.3999	51.2104	0.102952
4699.24	57.3873	51.2024	0.102874
4702.92	57.3842	51.2041	0.102797
4707.08	57.3487	51.1741	0.102719
4709.21	57.3648	51.193	0.102642
4712.01	57.3309	51.1627	0.102564
4717.64	57.3054	51.1446	0.102487
4724.35	57.2898	51.1378	0.10241
4727.19	57.26	51.1116	0.102333
4727.88	57.2871	51.1396	0.102256
4729.15	57.3244	51.1786	0.102179
4730.4	57.3827	51.2385	0.102102
4733.04	57.3981	51.21	0.102776
4735.76	57.5274	51.1806	0.103448
4738.87	57.5403	51.1469	0.10412
4741.74	57.6728	51.2833	0.104042
4745.7	57.6317	51.2475	0.103964
4747.84	57.6254	51.2441	0.103886
4748.79	57.6305	51.2338	0.104556
4750.94	57.6355	51.2418	0.104478
4751.03	57.6502	51.2409	0.105145
4751.3	57.6596	51.238	0.105812
4752.83	57.6659	51.2214	0.106478
4753.19	57.7021	51.2176	0.107143
4756.54	57.7304	51.1815	0.107807
4757.36	57.8296	51.1726	0.10847
4761.97	57.8202	51.1231	0.109131
4765.41	57.8901	51.0862	0.109792
4768.39	57.8831	51.0542	0.110452
4771.21	57.8589	51.0241	0.111111
4780.4	57.7655	50.9438	0.111029
4787.44	57.7166	50.905	0.110947
4788.16	57.7144	50.9038	0.110865
4793.6	57.6952	50.8922	0.110783
4794.57	57.8004	50.9988	0.110701
4803.75	57.7176	50.9291	0.110619
4809.09	57.6763	50.8953	0.110538
4812.24	57.642	50.8654	0.110457
4814.75	57.6757	50.9027	0.110375
4817.83	57.6428	50.8741	0.110294
4819.88	57.6392	50.8734	0.110213
4822.1	57.6318	50.8691	0.110132
4827.91	57.5715	50.8169	0.110051
4830.77	57.5603	50.8097	0.109971
4834.99	57.5262	50.7653	0.110623
4837.3	57.5823	50.8247	0.110542
4837.42	57.718	50.8233	0.111192
4841.85	57.7032	50.8148	0.111111
4862.26	57.5312	50.6718	0.11103
4869.34	57.6083	50.7588	0.110949
4871.04	57.5992	50.7522	0.110868
4871.39	57.6365	50.7899	0.110787
4871.9	57.6534	50.8075	0.110706
4874.43	57.6328	50.7905	0.110626
4877.65	57.6524	50.8147	0.110545
4884.07	57.6215	50.7928	0.110465
4886.31	57.6285	50.8029	0.110385
4887.57	57.6445	50.7898	0.11103
4888.55	57.6597	50.7796	0.111675
4899.02	57.5688	50.7034	0.111594
4899.29	57.6282	50.7631	0.111513
4900.88	57.6198	50.757	0.111433
4905.75	57.5987	50.7427	0.111352
4905.76	57.666	50.7426	0.111994
4911.13	57.634	50.7182	0.111913
4911.74	57.7946	50.7118	0.112554
4913.25	57.8497	50.6962	0.113194
4917.26	57.8026	50.655	0.113112
4917.29	57.8088	50.6547	0.113751
4919.63	57.8058	50.655	0.113669
4928.96	57.7114	50.5742	0.113587
4929.48	57.7265	50.59	0.113506
4932.67	57.7045	50.5726	0.113424
4933.88	57.696	50.5659	0.113343
4938.33	57.6777	50.554	0.113262
4940.04	57.6632	50.542	0.113181
4941.57	57.727	50.608	0.1131
4943.72	57.7454	50.6295	0.113019
4950.17	57.6739	50.5672	0.112938
4951.83	57.6874	50.5831	0.112857
4955.59	57.8133	50.7144	0.112777
4957.16	57.8195	50.7228	0.112696
4962.83	57.7617	50.6732	0.112616
4963.18	57.7673	50.6793	0.112536
4968.5	57.7597	50.6793	0.112456
4970.16	57.7963	50.7183	0.112376
4975.58	57.7448	50.6631	0.113006
4977.82	57.8497	50.6402	0.113636
4978.51	57.8431	50.6333	0.114265
4979.43	58.0999	50.8914	0.114184
4986.47	58.0337	50.8354	0.114103
