1379.29	290.588	45.6769	0.630435
1379.96	290.454	45.6548	0.630907
1380.19	290.59	45.6471	0.631378
1382.66	290.088	46.2418	0.630573
1383.47	290.164	46.215	0.631043
1385.81	290.312	46.3032	0.630241
1386.05	290.395	46.2953	0.630711
1386.64	290.273	46.2757	0.631179
1387.49	290.334	46.2472	0.631646
1388.42	290.207	46.2164	0.632111
1393.97	289.538	46.0322	0.632576
1395.04	289.388	45.9968	0.633039
1395.17	289.418	45.9927	0.633501
1398.83	289.636	45.8724	0.633962
1399.32	290.46	45.8564	0.634422
1406.74	289.45	46.107	0.633626
1415.88	287.948	48.3801	0.632832
1416.4	287.909	48.3622	0.63204
1420.3	287.142	48.2295	0.63125
1422.35	286.776	48.1599	0.630462
1423.38	286.967	48.2398	0.629676
1425.98	286.593	48.1519	0.628892
1426.82	286.667	48.1236	0.629353
1427.31	286.872	48.1069	0.629814
1430.44	286.286	48.0016	0.630273
1430.47	287.112	48.0007	0.630731
1435.17	286.195	47.8433	0.631188
1437.24	286.029	47.7745	0.631644
1438.24	286.056	47.7413	0.632099
1438.39	286.329	47.7363	0.632552
1438.66	286.788	47.7273	0.633005
1438.67	287.528	47.7271	0.633456
1440.05	287.273	47.6814	0.633907
1441.99	286.972	47.757	0.633129
1442.09	287.051	47.7534	0.633578
1442.55	287.979	47.7383	0.634027
1448.17	287.552	47.6412	0.633252
1448.82	287.806	47.6199	0.6337
1449.38	287.726	47.6014	0.634146
1450.59	287.537	47.5616	0.634592
1450.74	287.636	47.557	0.635036
1450.85	287.909	47.5533	0.63548
1450.86	288.151	47.5528	0.635922
1451.77	289.01	47.5231	0.636364
1452.35	289.416	47.5041	0.636804
1453.59	289.384	47.4637	0.637243
1456.91	288.931	47.5438	0.636473
1457.21	289.61	47.5342	0.635706
1469.28	289.659	47.1435	0.63494
1470.37	289.475	47.1089	0.635379
1475	288.892	46.961	0.635817
1477.82	288.386	46.9365	0.635054
1478.27	288.445	46.9219	0.635492
1479.39	288.377	46.8866	0.635928
1480.27	288.395	46.8587	0.636364
1480.35	288.43	46.856	0.636798
1482.26	288.08	46.7958	0.637232
1482.8	288.695	46.7788	0.637664
1486.79	288.196	46.7359	0.636905
1486.9	288.72	46.7325	0.637336
1487.71	288.708	46.7071	0.637767
1488.2	288.766	46.6916	0.638197
1491.57	288.974	46.6318	0.637441
1493.12	288.762	46.5835	0.63787
1493.62	288.966	46.5678	0.638298
1494.28	289.669	46.5471	0.638725
1495.08	290.003	46.5222	0.639151
1498.15	289.417	46.427	0.639576
1504.3	288.445	46.8572	0.638824
1504.34	288.731	46.8561	0.639248
1505.35	289.162	46.8247	0.639671
1507.01	289.822	46.7732	0.640094
1509.74	289.348	46.6884	0.640515
1510.67	289.197	46.6596	0.640936
1511.64	289.089	46.6925	0.640187
1518.24	288.58	46.4896	0.640607
1522.77	287.994	46.3513	0.641026
1523.69	287.827	46.3233	0.641444
1524.42	288.041	46.3011	0.64186
1529.07	287.199	46.5064	0.641115
1533.07	286.995	46.3849	0.641531
1533.69	287.299	46.3663	0.641947
1539.36	286.388	46.1954	0.642361
1540.23	286.368	46.1692	0.642775
1541.32	286.531	46.1367	0.643187
1541.39	287.031	46.1345	0.643599
1542.15	287.349	46.112	0.644009
1542.45	287.479	46.1029	0.644419
1543.74	287.34	46.0644	0.644828
1550.7	286.324	45.9009	0.644087
1552.93	285.938	45.8351	0.644495
1557.27	285.234	46.0357	0.643757
1560.03	286.529	46.8256	0.643021
1562.05	286.576	46.7651	0.643429
1562.68	286.958	46.7461	0.643836
1568.09	287.136	46.6636	0.643101
1569.18	287.243	46.6313	0.643508
1570.3	288.264	46.5981	0.643914
1570.59	288.305	46.5893	0.644318
1573.95	288.274	46.4901	0.644722
1575.69	288.322	46.4387	0.645125
1576.95	288.204	46.4014	0.645527
1578.02	288.505	46.3701	0.645928
1579.8	288.5	46.6005	0.645198
1583.15	287.949	46.5018	0.644469
1585.95	287.705	46.4197	0.64487
1586.59	287.82	46.4011	0.64527
1588.83	287.766	46.3356	0.645669
1590.19	287.77	46.296	0.646067
1597.1	287.766	46.6794	0.645342
1599.09	287.492	46.84	0.644619
1599.39	287.561	46.8312	0.643897
1600.47	287.391	46.7997	0.644295
1601.8	287.245	46.7607	0.644693
1602.57	287.398	46.7383	0.645089
1603.64	287.717	46.7071	0.645485
1604.05	287.941	46.6952	0.64588
1608.72	287.931	46.7164	0.645161
1610.21	288.457	46.6732	0.645556
1611.47	288.364	46.8227	0.645949
1614.99	288.202	46.7206	0.646341
1616.55	288.267	46.6755	0.645626
1617.03	288.639	46.6615	0.646018
1622.08	287.909	46.5164	0.646409
1623.65	287.893	46.4712	0.646799
1623.81	287.894	46.4669	0.647189
1624.83	288.208	46.4375	0.647577
1625.74	288.114	47.094	0.646865
1627.17	288.057	47.0526	0.647253
1628.17	288.502	47.0239	0.64764
1628.23	290.232	47.022	0.648026
1634.21	289.694	46.9226	0.647317
1637.74	289.097	46.9502	0.646608
1644.78	288.166	46.9122	0.645902
1645.04	288.394	46.9049	0.646288
1646.05	288.646	46.8762	0.646674
1649.26	288.19	46.785	0.647059
1651.23	288.073	48.3837	0.646355
1651.72	288.01	48.3694	0.645652
1652.9	288.268	48.9389	0.644951
1653.7	288.13	48.9153	0.645336
1654.15	288.55	48.9018	0.64572
1656.84	288.209	48.8225	0.646104
1658.21	288.51	48.7821	0.646486
1660.22	288.358	48.7232	0.646868
1660.22	288.539	48.7231	0.647249
1664.89	287.996	48.7954	0.646552
1665.56	287.993	48.7758	0.646932
1666.16	288.03	48.758	0.647312
1666.42	288.027	48.7506	0.647691
1667.18	288.431	48.7282	0.648069
1670.81	287.832	48.6223	0.648446
1671.65	287.818	48.5981	0.648822
1673.11	287.747	48.5556	0.649198
1675.95	287.701	48.4733	0.649573
1676.32	288.039	48.4625	0.649947
1677.15	288.082	48.4386	0.65032
1679.65	288.623	48.4231	0.649627
1680	289.147	48.4132	0.65
1680.06	289.254	48.4115	0.650372
1680.32	289.284	48.4039	0.650743
1681.93	289.31	48.3575	0.651113
1682.06	289.361	48.3538	0.651483
1682.42	289.371	48.3436	0.651852
1683.19	289.444	48.3213	0.65222
1683.73	289.556	48.3058	0.652587
1684.29	289.609	48.2898	0.652954
1686.48	289.299	48.6453	0.652266
1687.83	289.107	49.0716	0.651579
1689.39	288.854	49.0484	0.650894
1690.02	288.937	49.03	0.65021
1691.24	288.977	48.9946	0.650577
1692.08	288.993	48.9705	0.650943
1694.41	288.614	48.9031	0.651309
1695.85	288.66	48.8614	0.651674
1697.52	288.451	49.4386	0.650993
1700.16	288.181	49.4456	0.650313
1702.13	288.157	49.3882	0.650678
1710.25	287.016	49.1539	0.651042
1712.14	286.936	49.1121	0.650364
1712.59	287.001	49.0993	0.650728
1713.16	287.447	49.083	0.65109
1718.8	287.092	49.3234	0.650415
1722.55	286.541	50.1278	0.649741
1727.6	285.884	50.2653	0.649068
1728.86	286.145	50.2288	0.649431
1729.2	286.141	50.2189	0.649793
1729.27	286.314	50.2168	0.650155
1730.41	286.214	50.1836	0.650515
1731.92	286.837	50.2158	0.649846
1732.82	286.805	50.1898	0.650206
1735.89	286.344	51.8778	0.649538
1735.97	286.633	51.8756	0.648871
1737.05	287.277	52.1053	0.648205
1739.87	286.851	52.0207	0.647541
1743.12	286.355	51.9237	0.646878
1744.29	286.985	51.889	0.647239
1746.76	287.221	52.1806	0.646578
1748.4	287.426	52.1316	0.646939
1748.4	287.491	52.1316	0.647299
1753.39	286.674	52.3525	0.64664
1753.72	287.053	52.3427	0.646999
1765.28	285.278	52.2103	0.646341
1765.94	285.24	52.1908	0.645685
1766.48	285.346	52.175	0.64503
1768.44	285.173	52.117	0.64539
1772.02	284.656	52.0118	0.645749
1774.47	284.428	53.7106	0.645096
1774.83	284.414	53.6999	0.644444
1776.28	284.645	53.6559	0.643794
1776.94	284.835	53.636	0.644153
1778.14	284.661	53.5999	0.644512
1778.66	284.663	53.5843	0.644869
1780.08	284.716	53.5415	0.645226
1781.84	285.009	53.4884	0.645582
1791.59	283.774	53.1975	0.645938
1793.65	283.551	53.7366	0.645291
1793.84	283.577	53.7308	0.645646
1795.65	283.297	53.6768	0.646
1796.11	283.584	53.663	0.646354
1800.97	283.253	53.6893	0.645709
1800.98	283.646	53.6889	0.645065
1806.11	282.858	54.4089	0.644422
1807.58	283.044	54.3646	0.643781
1808.23	283.022	54.345	0.644135
1809.83	282.779	54.3339	0.643496
1810.23	283.416	54.3217	0.643849
1812	283.329	54.3081	0.644202
1812.75	283.511	54.2858	0.643564
1813.81	284.053	54.6201	0.642928
1817.13	284.221	54.5644	0.642292
1819.35	283.993	54.4979	0.642646
1819.95	284.993	54.4799	0.642998
1820.27	284.947	55.0176	0.642365
1821.01	284.866	55.0013	0.642717
1824.12	284.76	55.3935	0.642085
1825.12	284.654	55.9346	0.641454
1828.14	284.412	55.8454	0.640824
1829.55	284.441	55.8023	0.640196
1829.91	284.806	55.7913	0.639569
1831.35	284.722	56.0533	0.638943
1834.21	284.445	56.7642	0.638319
1834.43	284.436	56.7574	0.637695
1834.78	284.438	56.7465	0.638049
1835.52	284.881	56.7238	0.638402
1838.07	284.526	56.6621	0.63778
1839.52	284.349	56.6174	0.638132
1840.91	284.452	56.5746	0.638484
1845.66	284.156	56.429	0.638835
1845.92	284.414	56.4212	0.639185
1850.13	283.882	56.2927	0.639535
1853.24	283.569	56.3091	0.638916
1854.57	283.387	56.2687	0.638298
1854.85	283.398	56.2601	0.638647
1856.7	283.232	56.2042	0.638996
1860.83	282.91	56.0793	0.639344
1861.21	282.928	56.0678	0.639692
1863.25	282.954	56.2977	0.639076
1865.92	282.898	56.2173	0.639423
1867.49	282.693	56.1698	0.639769
1870.04	282.344	56.0935	0.640115
1875.54	281.917	55.9288	0.64046
1877.62	281.688	55.8668	0.640805
1877.74	281.892	55.8634	0.641148
1877.75	282.368	55.8631	0.641491
1878.62	282.477	55.8371	0.641834
1881.32	282.215	55.7811	0.641221
1881.94	282.138	55.763	0.641563
1892.88	280.731	56.0987	0.640952
1894.28	280.658	56.0572	0.640343
1895.19	281.123	56.0518	0.639734
1902.94	280.553	56.3379	0.639126
1905.5	280.608	56.2624	0.63852
1907.22	280.706	56.2117	0.638863
1907.45	281.694	56.205	0.639205
1908.47	281.586	56.1749	0.639546
1908.78	281.629	56.1657	0.639887
1909.41	281.565	56.1473	0.640227
1913.79	281.108	56.0575	0.640566
1915.73	281.341	57.0238	0.640905
1916.2	281.494	57.0097	0.640301
1917.34	281.933	56.9759	0.639699
1917.7	281.928	56.9651	0.640038
1918.2	282.01	56.9503	0.639437
1920.54	281.793	56.8811	0.639775
1922.39	281.549	56.8263	0.640112
1922.97	282.418	56.809	0.640449
1923.7	282.595	56.7875	0.640786
1924.06	282.766	56.777	0.641122
1925.28	282.742	56.741	0.641457
1926.33	282.874	56.71	0.641791
1926.49	283.104	56.7052	0.642125
1927.06	283.023	56.6885	0.642458
1928.15	283.218	56.6564	0.642791
1930.89	283.36	56.5759	0.643123
1931.16	283.353	56.568	0.643454
1933.79	282.982	56.4911	0.643785
1936.36	283.672	56.6839	0.643188
1936.87	283.896	56.6688	0.643519
1937.49	284.281	56.6507	0.643848
1940.58	283.85	56.5607	0.644177
1943.58	283.884	56.4734	0.644506
1943.96	284.061	56.4622	0.644834
1944.09	284.378	56.4584	0.645161
1948.08	284.073	56.3429	0.645488
1948.79	284.089	56.3222	0.645814
1950.02	284.053	56.2868	0.64614
1950.67	283.959	56.2681	0.646465
1950.89	284.35	56.2616	0.646789
1951.17	284.421	56.2536	0.647113
1954.48	283.993	56.2543	0.647436
1955.28	283.914	56.2313	0.647758
1956.08	284.782	56.2083	0.647166
1956.22	284.802	56.2043	0.647489
1956.48	284.91	56.1967	0.64781
1956.99	284.948	56.1819	0.648131
1959.46	284.638	56.1113	0.648452
1962.03	284.443	56.0377	0.648772
1963.71	284.251	55.9899	0.649091
1964.1	284.738	55.9787	0.64941
1970.4	284.399	55.7998	0.649728
1974.47	283.887	55.6847	0.650045
1976.21	284.082	55.851	0.649457
1979.72	283.745	55.8446	0.648869
1979.99	283.771	55.837	0.649186
1982.38	283.487	56.6731	0.649503
1984.92	283.191	56.6006	0.648917
1988.44	282.932	56.5004	0.649234
1989.51	283.258	56.4701	0.64955
1990.14	283.232	56.4521	0.649865
1990.45	283.308	56.4435	0.65018
1993.05	283.22	56.6544	0.649596
1994.14	283.143	56.6234	0.64991
1994.49	283.705	56.6134	0.650224
1996.5	283.702	56.5565	0.650538
1996.88	283.897	56.5456	0.65085
1997.42	284.743	56.5304	0.651163
1998.19	284.924	56.5086	0.651475
2002.02	284.552	56.4005	0.651786
2002.37	284.758	56.3905	0.652096
2003.09	285.352	56.3704	0.652406
2006.99	285.232	56.4118	0.652716
2008.05	285.662	56.382	0.652135
2009.22	285.884	56.3491	0.652444
2009.87	285.815	56.3311	0.652753
2009.88	285.881	56.3306	0.653061
2014	285.32	56.2154	0.653369
2019.25	284.842	56.2299	0.65279
2020.51	284.705	56.1949	0.653097
2021.29	284.749	56.1732	0.653404
2022.07	284.921	56.1515	0.65371
2024.04	285.076	56.0969	0.654016
2025.22	285.123	56.0642	0.654321
2028.59	284.985	56.1565	0.653745
2028.95	285.008	56.1465	0.654049
2034.88	284.185	55.983	0.654354
2035.62	284.625	55.9626	0.654657
2035.95	284.822	55.9535	0.654961
2036.35	284.851	55.9425	0.655263
2044.18	283.767	55.8805	0.654689
2044.45	283.77	55.873	0.654991
2044.66	284.592	55.8675	0.655293
2045.47	285.068	55.8453	0.655594
2053.05	284.802	55.6389	0.655895
2053.42	285.434	55.6291	0.656195
2056.25	285.369	55.5584	0.656495
2057.67	285.383	55.52	0.655923
2063.16	284.698	55.3722	0.656223
2064.03	284.739	55.3488	0.656522
2064.39	284.909	55.3392	0.65682
2065.29	284.849	55.3152	0.657118
2068.2	284.85	55.3787	0.657415
2069.97	284.734	55.3313	0.656846
2072.08	284.628	55.2748	0.657143
2075.02	284.679	55.1966	0.657439
2077.22	284.525	55.1381	0.657736
2077.77	284.731	55.1235	0.658031
2078.78	284.827	55.0968	0.658326
2078.92	284.818	55.0931	0.658621
2081.67	284.713	55.0204	0.658915
2083.5	284.52	54.972	0.659208
2087.07	284.072	55.2427	0.658641
2087.49	284.27	55.2315	0.658076
2090.09	284.016	55.7635	0.657511
2093.49	283.857	55.6729	0.657804
2094.4	283.768	55.6487	0.658098
2095.56	284.584	55.9782	0.657534
2098.55	284.303	55.8984	0.657827
2100.04	284.202	55.8587	0.65812
2102.37	284.098	55.7968	0.658412
2104.38	283.981	55.7436	0.658703
2104.64	284.186	55.7368	0.658994
2104.96	284.37	55.7281	0.659284
2105.84	284.39	55.7049	0.659574
2106.27	284.599	55.6935	0.659864
2107.8	285.087	56.0245	0.659303
2107.81	285.115	56.0244	0.658744
2108.72	285.176	56.0002	0.659033
2109.94	285.073	55.9679	0.659322
2112.79	284.929	55.8924	0.659611
2112.82	285.171	55.8914	0.659898
2113.81	285.258	55.8653	0.660186
2115.5	285.268	56.4034	0.659628
2116.02	285.22	56.3896	0.659916
2117.53	285.062	56.3492	0.660202
2118.25	285.179	56.3301	0.660489
2124.09	284.665	56.4301	0.659933
2125.61	284.489	56.3897	0.659378
2127.63	284.3	56.3362	0.659664
2129.19	284.186	56.295	0.65995
2131.58	283.905	56.2318	0.660235
2133.02	283.921	56.1938	0.66052
2134.32	283.91	56.1597	0.660804
2135.05	284.223	56.1405	0.661088
2138.36	284.116	56.0534	0.661371
2139.16	284.223	56.0325	0.661654
2140.17	284.121	56.006	0.661937
2142.29	283.902	56.4366	0.661384
2142.97	284.916	56.4187	0.661667
2143.26	285.11	56.4108	0.661948
2143.74	285.086	56.3984	0.661398
2150.13	284.553	56.4651	0.660848
2152.32	284.528	56.5268	0.660299
2154.8	284.224	56.5875	0.659751
2154.92	284.424	56.5846	0.660033
2155.93	284.441	56.698	0.659486
2157.2	284.279	57.3565	0.659768
2158.43	284.418	57.3239	0.659222
2160.26	284.185	57.2754	0.659504
2160.98	284.314	57.2563	0.659785
2161.28	284.275	57.2483	0.660066
2161.29	284.299	57.248	0.660346
2161.54	284.498	57.2414	0.660626
2164.16	284.552	57.1721	0.660905
2165.71	284.608	57.1311	0.661184
2171.08	284.474	57.3105	0.660641
2172.09	284.46	57.2838	0.660098
2172.4	284.476	57.2756	0.659557
2177.2	284.024	57.1495	0.659836
2178.27	283.9	57.1214	0.660115
2178.62	283.884	57.1123	0.660393
2181.53	284.482	57.0361	0.66067
2182.52	284.422	57.0102	0.660948
2183.4	284.428	56.9872	0.661224
2183.81	284.472	56.9764	0.661501
2184.72	284.787	56.9527	0.661777
2188.5	284.321	56.8814	0.661238
2188.82	284.313	56.8732	0.661513
2191.7	284.036	57.2987	0.660976
2198.01	283.348	57.1342	0.661251
2205.24	282.483	56.947	0.661526
2205.4	282.647	56.9427	0.661801
2206.55	282.52	56.9361	0.661264
2206.66	282.929	56.9331	0.661538
2209.5	282.635	56.86	0.661812
2209.75	282.716	56.8535	0.662086
2211.29	282.569	56.8139	0.662359
2213.07	282.498	56.7684	0.662631
2214.41	282.405	56.7338	0.662903
2214.51	282.454	56.7313	0.663175
2215.85	282.32	56.6972	0.663446
2217.17	282.262	56.7982	0.662912
2217.46	282.545	56.7907	0.663183
2219.78	282.353	56.7313	0.663454
2223.8	281.933	56.6289	0.663724
2223.8	282.567	56.6289	0.663994
2226.89	282.257	56.5873	0.663462
2228.88	282.186	56.5367	0.663731
2229.28	282.281	56.5265	0.664
2229.54	282.52	56.5199	0.664269
2231.68	283.366	56.4658	0.664537
2233.14	284.036	56.4288	0.664804
2234.95	283.835	56.3831	0.665072
2236.31	284.035	56.3488	0.665339
2236.6	284.047	56.3415	0.665605
2239.25	284.8	56.2749	0.665871
2240.53	284.727	56.2426	0.666137
2241.13	284.898	56.2275	0.666402
2245.65	284.402	56.1399	0.665873
2247.95	284.493	56.268	0.666138
2250.43	284.39	56.2254	0.66561
2251.94	284.487	56.1878	0.665083
2252.41	284.67	56.176	0.665348
2252.52	285.125	56.1733	0.665613
2252.78	285.124	56.1667	0.665877
2255.27	285.116	56.1048	0.66614
2256.21	285.01	56.0813	0.666404
2257.19	285.323	56.0572	0.666667
2259.26	285.114	56.0057	0.666929
2260.36	285.136	56.21	0.666404
2260.39	285.463	56.2094	0.666667
2264.59	284.999	57.1414	0.666143
2267.64	284.649	57.0647	0.66562
2268.87	284.584	57.0338	0.665882
2268.99	284.946	57.0308	0.666144
2273.52	284.516	57.3643	0.665623
2275.78	284.326	57.3072	0.665884
2275.79	284.389	57.307	0.666145
2276.49	284.426	57.2895	0.665625
2277.81	284.29	57.2561	0.665886
2279.43	284.09	57.2156	0.666147
2282.39	283.851	57.1414	0.666407
2282.8	283.831	57.8803	0.665888
2288.43	283.552	57.9367	0.66537
2288.68	284.237	57.9303	0.66563
2289.31	284.369	57.9144	0.66589
2290.19	284.541	57.8921	0.666149
2291.53	284.385	57.8583	0.666408
2296.78	283.795	57.8692	0.665891
2299.8	283.807	57.7933	0.665376
2301.16	283.737	57.759	0.665635
2302.22	284.045	57.7326	0.665893
2302.83	284.475	57.7171	0.666151
2307.13	284.212	58.4282	0.665637
2307.73	284.175	58.4131	0.665895
2311.09	283.791	58.918	0.666153
2313.98	283.601	59.4933	0.665639
2314.83	283.604	59.4714	0.665127
2322.14	282.808	59.4664	0.664615
2323.76	282.65	59.4249	0.664105
2325.32	282.499	59.385	0.664362
2326.56	282.383	59.3533	0.66462
2326.92	282.62	59.3441	0.664877
2326.99	282.726	59.3422	0.665134
2327.88	283.115	59.3195	0.66539
2328.72	283.026	59.2983	0.665646
2329.79	283.68	59.2709	0.665902
2330.75	283.895	59.2466	0.666157
2331.2	283.844	59.2351	0.666412
2333.71	283.757	59.1715	0.666667
2335.08	284.187	59.1368	0.666921
2341.02	283.655	59.1	0.666413
2341.09	284.001	59.0984	0.666667
2341.76	284.514	59.2629	0.66616
2342.63	284.548	59.2409	0.666413
2344.09	284.38	59.2364	0.665907
2350.1	283.656	59.0847	0.666161
2352.38	283.741	59.0276	0.666414
2352.55	283.915	59.0233	0.666667
2355.6	283.571	59.2065	0.666162
2358.07	283.291	59.1446	0.665658
2358.99	283.915	59.1215	0.665911
2359.52	284.258	59.1081	0.666163
2361.01	284.455	59.0709	0.666415
2362.92	284.717	59.866	0.665913
2364.23	284.732	59.8414	0.665411
2367.38	284.535	59.7617	0.665663
2368.93	284.597	59.7225	0.665914
2371.4	284.552	59.6603	0.666165
2375.3	284.44	59.5624	0.666416
2379.91	284.484	59.4471	0.666667
2381.11	284.428	59.4171	0.666917
2383.11	284.262	59.3672	0.667166
2384.08	284.338	59.343	0.667416
2386.33	284.175	59.2872	0.667665
2389.25	283.867	59.2146	0.667913
2392.57	283.638	59.1325	0.668161
2396.1	283.275	59.0452	0.668409
2399.27	283.039	58.9833	0.66791
2402.91	282.623	58.894	0.668158
2403.42	282.664	58.8815	0.668405
2404.08	282.765	58.9533	0.668652
2404.96	282.896	58.932	0.668155
2407.8	282.848	59.3219	0.667658
2409.83	283.175	59.3473	0.667905
2410.73	283.366	59.3251	0.667409
2410.95	283.349	59.3197	0.667656
2411.14	283.379	59.3151	0.667902
2413.07	283.26	59.2676	0.668148
2414.36	283.215	59.3219	0.668394
2416.38	283.137	59.2724	0.668639
2416.69	283.28	59.3032	0.668145
2420.28	282.871	59.6022	0.667651
2420.38	283.212	59.5997	0.667159
2422.02	283.31	59.5593	0.666667
2422.35	283.469	59.5512	0.666175
2422.97	283.4	59.5359	0.666421
2422.97	283.409	59.5359	0.666667
2423.01	283.706	59.535	0.666912
2425.37	283.759	59.477	0.667157
2433.24	282.911	59.3911	0.666667
2436.19	282.6	59.3762	0.666178
2437.84	282.416	59.3359	0.666422
2440.47	282.384	59.2719	0.666667
2442.07	282.372	59.2332	0.666911
2449.1	281.784	59.4823	0.666423
2451.64	282.147	59.4207	0.666667
2455.37	282.105	59.3304	0.66618
2456.56	282.075	59.3018	0.666423
2457.12	282.222	59.2882	0.666667
2459.22	281.998	59.2375	0.66691
2462.04	281.764	59.2687	0.666424
2465.47	281.421	59.1863	0.666667
2468.76	281.078	59.1073	0.666909
2469.32	281.138	59.094	0.667151
2469.62	281.162	59.0866	0.667393
2470.5	281.27	59.0657	0.667634
2471.35	281.356	59.0455	0.667875
2471.9	281.361	59.0324	0.668116
2472.26	281.438	59.0237	0.668356
2477.59	281.365	58.8968	0.668596
2478.81	282.009	58.8678	0.668836
2478.84	282.054	58.8669	0.669075
2479.77	282.182	58.8448	0.669314
2486.18	281.649	58.8234	0.669553
2487.05	281.597	58.803	0.669791
2487.1	281.742	58.8017	0.669308
2487.47	281.827	58.793	0.669546
2491.16	281.504	59.4741	0.669065
2491.3	281.645	59.4707	0.668584
2492.52	281.658	59.4416	0.668103
2492.74	281.776	59.4363	0.668342
2493.25	281.755	59.4241	0.66858
2493.81	281.88	59.4108	0.668817
2494.61	281.876	59.3917	0.669054
2500.09	281.271	59.2616	0.669291
2500.44	281.451	59.2532	0.669528
2500.52	281.708	59.2515	0.669764
2505.36	281.35	59.1369	0.67
2505.95	281.464	59.1229	0.670236
2506.71	281.386	59.1051	0.670471
2507.95	281.284	59.076	0.670706
